"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
3.08715586529985,7.57248097924876,19.3188229716553,12.6983700671563,19.4275789034981,2.07740511199441,-0.927773319441634,-13.2644049577925,-0.824367925282669,-4.03305512779911,1.44832055892579,-1.09186143987446,-12.0575521946316,10.1789162667663,8.45227896418442,16.4210093973101,-0.796484542401271,-10.5616280705884,8.09049747742258,4.42320771799514,14.1350293251423,-10.1501233610985,9.2344370804437,10.0080619457132,0.50654772748561,12.4679222078141,1.90210959341565,-5.98501848742223,5.80798003872832,13.0686882673389,14.3599278298232,7.65041602837467,6.65280598836535,2.38776278960765,4.59201610398162,16.8656013462368,4.86300932930989,-4.86568209296895,-7.28739016924669,-11.9384875116181
-18.0175059474919,-4.76471813302742,-21.2874809679862,-1.79481124223712,-2.92083613325639,1.14162788752581,-8.42610716185417,2.72801139121132,-1.98692357981912,5.68207565237297,-2.10602610021549,6.98752235093137,24.2884214078185,-7.44886320760491,-0.400324299859583,-4.70311131148126,4.95396447875163,13.0176392771171,-15.8266242257801,7.77839077778214,-7.72196438922801,16.9210030462451,-11.3666582355401,-10.1930282563901,-2.59630157151412,9.06932696017397,-26.5452066709996,-10.9207660521334,2.87296249364359,-0.301235331686072,-18.5359684073601,1.35636664772281,-7.24758347788797,-15.8572607978069,-0.148067418543691,-22.7010005903843,15.0403496136482,-13.6594352552399,14.0821781633104,8.50481241234185
16.6659286513707,1.83759937470191,-4.30941617774995,8.69288864913315,2.67749153457435,16.3883427944198,-5.43202085392497,6.92760697883222,5.75754592162659,15.4014418743617,12.4423101370564,3.05160814907301,20.9495010239377,-4.89096878237383,5.50621692469127,-4.22383581781663,-0.151806610732535,-4.81680387630053,-9.26016763405205,9.72197797133746,6.03384842108644,15.2932233194449,5.60123291662573,8.55819405812096,-5.56869230569606,6.31706370078499,14.2212441929607,-0.245879682707981,7.86207685223683,4.68450805803461,12.6675449252403,-8.36886837236592,2.77671304806329,10.4960010403421,-4.40027728056426,-13.3579232438983,3.3903968914494,12.8939426018023,4.69176215243349,22.553093018472
8.54335467382095,-11.0452486657893,8.47574272634401,4.04651547518924,8.94891729630843,-5.4871143363063,-1.57709520025305,-5.68686804306143,1.53635941109624,2.57176028968445,9.53055859737863,3.40179485708945,9.52443888766442,13.4110805167064,2.22608248007203,3.25335859379167,-3.39695427142467,23.7409557460367,1.85089386108412,16.7893587572685,1.29422310746105,28.2332356393985,-2.94537987608618,1.19506954900599,13.5491918382194,-1.22775608115301,-6.16875391633061,12.7368758163407,-0.96013704134455,9.49157928601561,-5.27733088245085,19.0115194097558,-0.2044155172175,-5.12044828423187,30.8371332560789,-1.45075405001153,31.9907875260261,-12.4209080134601,1.81021583986631,10.8302209553198
7.86105165194493,9.15821323976506,-16.0454140781924,-4.28119537724782,0.738317786488139,22.971137374145,-0.207325126880414,9.58754339131158,14.0369276803317,-3.45426453942798,4.75726217135146,4.94331934609345,4.82177117025177,0.989255906145906,16.4645293192508,12.9297516965386,12.110724104522,-8.412889518374,3.18150768249411,15.2441806710523,-3.96865620126507,9.42118811018092,-4.02462832742628,2.8983372029865,-0.109371832288316,9.04663681561374,23.1481897463498,-2.08185911604742,7.03351223918885,11.6262061420607,-4.09034541057007,-6.56944174403071,4.30714265177859,9.55953634127153,-13.9366285083736,-20.7627461635725,-0.47226243028436,7.60454832165114,11.4881398614611,23.6353497076599
-1.71833095863989,11.7176135468108,-13.5103230863852,-7.41376404927869,-0.556557726666798,21.2539293278105,7.11506806654769,18.4500920280125,16.6906964498542,-8.67524195364809,-0.129890480487744,8.12630230153312,1.91874784029795,-2.73844417675479,5.6143908869883,3.82731366068104,10.3273353521306,-20.5120091995007,-17.4499326924694,-1.36685769656842,-9.4923690041039,-18.5179820652098,-1.09611813072833,-4.35449972991442,-19.1451581160891,4.94808338234825,8.18013013411904,-21.7834006400966,-4.9239952017715,-2.71673867360922,-5.62411216337797,-8.93812942656297,-11.0046296569659,17.9074487705789,-33.7001657141465,-22.2360735412316,-12.8189949245098,15.9216852439049,18.2984232497256,15.5461134966313
27.3709192385253,6.58617180953994,-1.72007141382208,5.30681970539467,0.250774199210984,14.1958063922348,-12.0752545933251,-9.47225160724834,0.0238303219671405,7.58240637151462,21.9412542364711,3.72852105540293,-14.4577923601333,0.410515864328756,21.3837528980262,30.590172369257,-11.1141253382188,-12.7611807282227,8.54007989797727,12.1931802662174,17.116505488917,14.6078810877501,38.1940702487505,30.3524589072882,16.0284917848152,13.0311301222635,35.3100513066177,-5.8090886976645,-2.20739920897494,3.62622846085629,20.3177624864207,-13.3977552194347,17.5343409094508,-8.47636910012682,4.08433488877988,-12.5378403081927,3.27343079545373,13.2594859204507,-26.7577667519815,-2.27261817997563
-7.53514707501056,13.8554089049266,1.07186359931543,6.22384956113376,3.48564491169331,-0.647269172949182,-5.55326814737073,-7.07615494512979,-21.1506967940583,6.71930963289591,-15.2550366921437,-1.60226333652267,-10.7599946304447,3.74717537977339,3.1336705894261,9.08191542664115,-2.84903191949948,0.089432023818113,18.2140759229205,4.08592518481581,16.7563366311537,4.96182648322761,14.3175943372129,3.41190009914819,-1.04519502680692,17.2029230604914,1.81453493969451,-7.88625735496499,10.5340677445248,4.34477077985878,11.7369907903222,-2.05334277019042,17.4123477327589,-24.3146830484544,0.284404340182674,10.7871511552729,-12.7999380177915,-2.32820983383636,-9.30891370089244,-23.4674188809719
11.1322050231127,17.9276578828003,-0.555944580328046,8.41756403897788,18.6350962191792,26.8427070261645,-10.6568220641616,-16.4739330965868,-10.7073439299897,0.53748920100119,-3.78689075818972,-14.7287582239601,3.26184103353538,-2.3738390784184,11.89500963789,1.96518421400637,1.75736295558723,-11.5025441862067,9.51133053520922,19.6950972229786,13.1128476438004,25.3340244108968,-14.1210323771355,9.25208385355637,13.4357569360564,26.7178506459832,21.0364505625749,-1.93214521122581,28.3135677084494,34.4704502529024,17.794629781262,-1.94980646149554,16.4071598572148,-4.88945068275734,9.76641161437746,-2.59810142310989,10.5267750264753,5.48635303616799,-11.9869460622724,11.1485651807286
-1.59053758526709,16.3299994112096,-8.62881242394116,6.81030181124216,-0.25031271741486,8.80038859733194,8.93437954622181,-9.2905787871739,-6.00898219795809,2.09255915433195,-0.976624975920444,7.18735007720788,4.49622833479968,-0.615963138530304,8.99302516529217,-5.05825502975942,6.18164658962519,1.33512100987157,0.0869780747343304,-2.14405418821648,12.9912656536092,8.9020672011466,1.91552503965582,4.05342674869718,12.2444122930361,22.8118137985914,-16.6027734352797,-5.24272168477912,6.24755077631454,3.40419237555629,11.4349875952848,8.26950429216829,7.81017719254592,-7.16534146698014,4.45328404887227,10.7155342846782,0.611192327764307,21.5683425226428,-0.00405099172020575,-13.515413771837
39.5578686122139,-7.48641367616158,6.84517519279451,16.5782517013464,-3.25975005907102,11.0382999386338,-1.00031917575668,-14.7017791783383,14.0936588056151,21.1627011352181,41.9391323946512,8.10266293065089,21.8190556389241,-4.10450260933782,17.7688858302304,-1.48468057663957,-7.6063568673007,14.0335547701735,-4.02254248912198,10.1030350859774,8.59049195912479,39.9802310259771,11.6214639628066,33.3057077810356,32.2094413974746,-3.00108969344798,13.945518191977,22.655891219989,-1.0646216468804,5.74644613186005,18.0905822520811,9.25648296236529,4.31435505296363,19.0353858128698,35.1358545442847,6.53037967142849,31.8176019626957,21.068180048317,-13.4614432546735,24.4604069405145
27.0537537545205,1.40309447855961,6.68821308453257,11.2241924645266,2.78350454365594,9.29644250297458,16.6828847109254,13.3491961587381,21.4943527945417,18.7145171187413,35.8104443138312,25.4785377347233,23.2247881892748,10.024809183853,9.57957817240242,1.27837930910716,0.646860399658013,17.3348457685919,-19.2002377459893,1.29959135043915,11.4380414937453,14.0581922801935,29.1532287280051,19.5081232989869,10.8603917465011,7.52941504368723,-5.71960148739665,-0.000208532825889729,-13.2202303630929,-10.6017958752947,11.793902411294,18.7638979288866,-5.10568412922995,18.8710020204986,13.6221231577105,-2.10279813388791,25.5634045472831,30.5317707720083,15.0393911887192,12.6385898862705
20.6326112986558,2.09848734782694,26.0762396054787,3.80515009771252,-5.96494897329269,-8.26172586924779,19.1933176282426,20.5342904035594,-5.690362041301,18.8446019289734,5.55752894979514,13.7838640749437,-14.8886777051939,13.7441873817583,-24.1049153148519,-1.10442439005965,-3.8773989934902,34.8390980225216,14.3052408804328,-5.74086937367337,5.82996079733598,-5.07786531092785,48.022239828939,15.2615267125415,14.6125123818048,0.753020994349931,-8.21479124898551,9.99269197214245,-19.1347916290211,-21.7731275443737,22.0936826227934,31.8926864349908,-2.89605477520384,-2.00886333424558,27.8812605374897,39.9474513251607,4.78534678828124,9.38428319252093,3.18328804860748,-38.2768103458864
7.66786476564975,-8.92320412804924,-1.77589946160037,9.75924896426918,-11.8519660556513,-5.15633287253506,-5.55161480197212,3.46355793239337,-2.66783447922714,21.7204155864396,14.216990340655,12.1422416852986,19.5847409955434,-4.7669333587683,5.78247299590917,1.64697230567675,-5.89058014158467,4.96031207787323,-3.63083531386327,1.01951617043077,5.26933727212552,16.0830366092087,17.6842326590343,11.0596232505484,-6.82563967068724,-5.75328884929332,2.2638380881057,7.40412314786239,1.09611909605053,-12.3106638399307,6.54113758282291,-13.0082514135113,3.57717751155412,-0.145424957094695,-4.66023932424209,-6.71992038021511,-4.33021993663638,4.96571519713159,0.448826384659725,7.68445098697425
9.61205623407218,11.7515024452555,1.35027089704053,1.08717017772111,15.8031924684959,14.2764859009724,-0.0554311589977639,-4.58144155369141,21.8474641574053,-16.5763444729781,9.48823368843112,8.30713561374513,-8.99053399126687,16.6559217829394,36.8290402396865,34.9133124273663,12.2199733468257,-24.2910568774358,13.2172855632384,14.068968064176,12.6987472968274,-2.32707604635633,2.52208170409367,5.87123661940168,-3.34641961142546,8.61411494255398,33.9271019428216,-0.0666261706166598,7.37336002929269,18.4794110075473,2.14396161631699,-9.45947961281865,15.7185914945047,14.9630061870598,-15.5588084469842,-14.5199530127779,-5.95514814309508,9.14071714102129,3.79481850085554,20.9164712506102
2.42471047440783,1.63173329525897,-13.9583628666436,-4.61761300549241,11.7352425340725,17.5005042469145,-5.44146534263524,-7.6270076722091,9.58313271324104,-10.2874803588258,1.32201224947956,-5.71044308858775,16.6410557071135,1.62183729014906,11.0166740643514,-9.54225225933392,9.84987696392455,7.19344822698064,-2.00386731390476,23.3543251205777,-9.71520286278537,29.8547088034544,-39.5454234302574,-7.01249761735871,13.0082856116971,7.73876150815563,1.23728851304305,6.11499943823411,15.2449190867543,27.2288498046912,-10.8798282723642,7.64975802537109,-0.413242662985613,2.47638263890588,12.3996375900615,-16.9888461391622,27.7828286085707,-6.86819983702614,7.83721286306729,32.1345945092684
-1.53681897413267,14.1333354588542,18.2697092560522,-2.10580104767719,24.6346232187605,29.060531630884,-0.0346926142312782,29.8050712920329,-2.99504153156791,-2.89068296453556,-18.9159988352011,-8.0374487217956,-14.1342335853948,4.31589574246679,-34.7871379876357,-0.540135674931662,13.5359093255293,5.17757990188244,3.20479220838073,10.7817613280685,-12.4007403888811,-23.6301401206497,11.1774072560791,1.78757576502787,1.72006161611404,26.5084909944541,-5.75467951863083,-19.1486270807992,0.521300920977729,12.9869890794488,9.43264275956557,29.213600900872,-12.3163207502174,3.69353845139925,7.37821595005375,17.2782607108757,16.5537896951938,-19.557573127061,15.2187327060444,-21.4745779375255
