"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.408833072360702,1.43131582664216,0.677425508736336,-0.398820026513611,-0.80746163545452,0.531800870685678,-0.564623682682156,-0.786770302665698,-0.465161480562113,0.870961145931691,-0.653059307675109,0.687458517356235,1.45719882996819,-0.97895574568618,-0.558386807964789,-0.191071607541503,-0.989312862202674,1.39654397450817,0.492282821945863,-0.36119853929717,0.550487124141123,-0.958738978792086,-0.545151942833302,-1.13868612680062,0.563277942577266,-0.197297597382811,0.142570743976969,-0.458881623724239,0.65716613536567,-0.375807617152685,0.278177016469673,-0.456676279301228,0.51430890728699,-1.1890190904811,-0.31436468145866,-0.99704187193934,0.392276378565377,0.631848611545337,1.70684347208787,0.377771977898506
-0.670615195659591,-2.43965419467541,-1.5328897238263,-0.3244528845669,-2.17339671909447,-0.496858030672983,-0.375881922363081,-1.24799332847775,0.268703608953742,-2.49207889550786,2.53304922948356,2.24317409170704,-0.404598377263069,1.90978720262066,4.02109865118133,1.54084762888575,-0.0945131674133745,-0.164536357025544,2.08466646354251,0.950595837843507,1.44897744644982,0.515168474462687,1.683853460806,-0.72845502731848,1.16958967741426,-0.270459554427642,-1.32364594298815,-0.387191168140722,0.4264585698201,1.51675515640355,-0.637000174873278,0.75966967623747,-2.39287504409078,-1.12942730309336,0.141470570010064,-1.47507547788634,-0.36697076013577,-1.75350421444273,-0.945693389639299,0.206681191500309
-0.722043141914427,-0.816702236223421,0.243033449333529,1.49063618164673,0.686012355407317,-0.120656716846674,0.688657770071244,3.23321304037662,0.148784768842701,0.478093547227714,-0.552582707842604,0.901703937768619,-0.932863704962953,0.331420478405001,-0.814883332746241,-2.14332146871697,-2.09304032473236,1.37088321953409,-2.69257832312694,-0.906100572574506,-0.788177478783579,-2.50362763305358,-1.92529337252011,-0.0569487078713227,-1.03248537560634,0.48471135492687,1.65031992755989,-0.32418518270617,-0.156438485093143,-0.855884095943952,2.28111052475638,0.271430427316241,1.59172887639884,0.782338273304183,2.45532334054887,0.466853583636701,-1.24660193203286,2.0384028427536,-0.19872871248907,-0.406823436582525
-0.795656934901531,0.582478084793268,0.803263585995504,-0.323187267065554,0.871197676112009,-0.291849231045727,-0.290309940548916,0.30682725479117,0.31616529616283,0.0726191718837879,1.53435835743297,1.00103000035477,0.153974632307079,-0.253034540003678,-0.818940157693812,1.01453255622702,1.33221526291449,-0.355784562507347,0.106200674691972,-0.967555333223453,1.186211376536,-0.734112774993849,0.757798812172438,1.97554903796982,0.947362510117632,-0.636702112489641,-2.93245434240605,-1.47696744930006,-0.965785889174513,0.0563521533929933,-1.22736769508765,0.634329039605677,-0.880470486160101,0.484362899178284,-2.13105138177631,1.08402959145777,0.246782821514466,-0.151001264758695,-0.792926638539505,0.105905050558747
-0.79862480941776,-1.97635256160238,-0.719574804522073,0.5846489817642,-2.99685089757232,0.0582177119287234,1.00582005805206,-1.78343426446388,0.955122776839138,-0.564953937268173,-0.24074772466874,0.731201928183755,0.32250731408233,2.60398260833706,2.0984140884181,1.09724267973129,-1.98397985556672,1.29164653549322,1.53191952381329,0.557306410438953,-0.216684378675937,-0.562508199777747,-0.158078223655667,-0.530015588359524,-0.733714979274122,0.111150954462439,-0.486908784627576,1.31043422187289,1.84275850956524,0.993801515020983,0.197536968372405,-0.49059835785097,-0.953088029239037,-1.73279911859398,1.457677965417,-0.822483629081825,-1.10942035162806,0.671657944040114,0.206465933335641,-0.426864949820805
1.72041113608839,0.0606543135231219,-0.408800914500816,0.256834078806466,1.06225349918679,0.159711702208628,0.414372924279133,0.479906344355362,-0.613996565854264,1.33369510670053,-1.99505708503266,-1.76915835078874,0.262112408010195,-1.11574494986794,-1.06504491865542,-1.46948257144664,-0.281943039790179,0.362934843863028,-1.24827426953393,0.0993428386124018,-1.27660968719877,1.30670919123022,-0.756546584852168,-1.37723129724229,-0.883410634841138,1.29107616013041,2.73364478480457,0.800417971448765,-0.376008572189526,-0.582010279169891,1.0343130358081,-0.45610640318235,1.33708886025659,0.274111167583365,0.888394296882034,-0.568136448612814,0.490581644203471,-0.256652809183423,0.841422888605443,-0.331874164581428
-1.64260935007307,-0.213059278509068,-0.644778703327932,0.537011996688397,-1.30832262058434,-0.110369463229744,-0.0146863423364574,-0.768657840719926,1.5638812039537,0.1189438082151,0.529006208292254,0.895644808230151,0.740497234256106,1.10683220718798,2.7626070284681,0.742200927172535,-1.12417230088469,1.10126935709638,-0.0670274369814131,-0.606833089092264,0.666304016600836,-1.2187394172828,-0.710185029717407,-0.545743670093087,-0.0274533236522831,0.340627664070642,-1.36064380282468,-0.614114649362817,-1.02259550910494,0.360693364057355,1.04424309840613,0.586744189145105,0.647130351835266,-1.16064834640486,-0.15491624958754,0.434025298711114,-1.3593815801418,0.703494678108786,0.698516184960203,-0.664825792978707
-1.17458482660974,0.795608139025779,-1.02705123220644,-0.199452136664943,-1.11959539423492,0.870896875202779,-1.33235306272304,0.990888213160339,-0.193427232131826,-1.15032697565049,2.97910406992748,1.95416179170318,-0.199035777852576,1.00783466652969,2.48501682458814,-1.42769876914119,-2.19174456235584,-0.180362976354927,-0.612550822882072,2.5345756451435,-0.00913153741026609,-0.861330168050249,0.937283620331375,-0.67231757937824,0.159802320363322,-0.845565798896801,0.118072245832255,0.106936612150406,-0.442262360948211,1.62714478160737,0.469999181574016,0.644271828061318,0.354759815341353,0.618745602413455,0.229857845685217,-0.258679127250109,-1.91988385936262,-0.839090303136631,-0.922633854389954,-1.50361914733643
-1.45681604373833,2.07270286678401,0.0299375238545069,-0.0744644033702517,0.248021815555708,0.238953036904816,-0.998627282345905,0.455648584323578,0.808426983798583,-0.633909450980521,0.790873751727913,-0.470250736335204,-0.889325636299748,-0.714033729914964,1.61285912483827,0.149753464548807,-0.133598359358734,-0.647651172627372,-0.453197890183771,0.022084376564231,0.667879836707265,-0.645814514392451,-0.290818253949492,-0.841253547486742,0.494493010482572,-0.843392809481939,-0.270372309632293,-1.10661026883361,-1.93348908894155,-0.604084715750591,1.31305222378756,0.803187907517893,1.79460539098382,0.846399759852536,-0.792428672622787,1.19100900258505,-0.951172583277753,1.00917698879484,0.414524870747865,-0.156464184934634
-0.162248467508236,0.0866123202289154,0.0593462273715641,-0.762514916638449,-0.21212225577424,0.269785895384574,0.571503979205424,-0.541095091861682,0.277232589976055,1.28199559235601,1.36264403899133,-0.0201761331046275,-0.445402118165225,-0.200459035433675,-0.107833306922023,0.829613004026537,0.739874216685678,0.193366255689351,0.936623016759753,-0.798475665097719,0.752336717396527,-0.689133682990023,0.488325666266285,0.852594010798059,1.4159151629059,-0.781147109982111,-3.25299565221299,0.572361899772092,-0.26546460612961,0.897494793738133,-1.69014581604831,-0.414495682739897,-1.36112507843503,0.987813802792502,-1.49821319388847,0.749724969005152,0.681897571562449,-0.0447229844013551,-1.24927069801158,0.296588707631487
