"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-10.3481171346031,4.78377700385088,11.845307010856,13.0153555722886,-6.56033960983693,-0.678995444013094,6.33433115982293,11.76641253483,12.0142875883526,-9.09188580196631,-12.4567189869052,1.64690132881822,7.69602561590435,17.30478547007,4.38959997797037,-3.74862227747424,-11.4649187645009,9.11834045482851,-3.47089789332265,-1.72257365035331,1.3349601616887,-18.6211918114045,-12.5548455910341,9.20438532543436,-12.6243099406592,-2.94728691068658,31.6284292308906,6.31347494335031,22.560537816406,-9.74677066826749,18.6591718898905,10.6209247216582,14.007948823312,-7.83342764167511,38.1543369743611,15.2698669359162,-12.6585848777098,30.4198839825652,12.3474549007394,-2.36263391530943
-1.32579945490244,-11.4753699013879,-6.34817360290229,-5.91769231262619,15.4845804066655,-8.56098777219895,-12.6088447835006,4.01431966995489,-6.28060368506065,-3.1438820801085,9.29866156784749,10.4812985843028,11.4090774067292,-4.30341793038732,6.07744942450064,-7.55187637263842,16.4429802611541,-9.17028519767745,-13.5946671958832,-4.79564444723292,-0.489272345812961,4.49570376089502,-0.839885386855748,11.0565622956176,0.600158961495263,11.2368846436962,-6.26325864383964,-10.8129691897927,-10.3603016259546,6.81028804006583,-12.3458405052235,2.58759777450056,-10.9234245728066,-8.57532499099388,-9.90338182203392,-1.92613970239992,5.05556990709156,-29.7615214527005,-9.12680371545756,2.54828056503284
-5.51755765752403,-2.05235244340595,6.17577315078124,16.1446095297362,-2.36390254201149,4.76971898012896,11.4023104712992,6.64695147476883,19.408177967956,10.1317567849679,2.99881154030075,14.4408771535061,8.4476097840621,17.7455911575498,23.5521438095548,11.5178855647209,-2.26465591318331,17.4905499494382,3.02613675048765,-1.70857932966452,7.21346086464755,-7.82623537823359,-10.5503293233693,1.82590802580758,3.65267505191754,14.0230756780932,0.304042146678827,4.81008432344379,8.34020156733366,3.69121204588696,22.8541991937049,6.91879032002869,14.1404069472441,-1.51152558616724,16.2849066825612,10.2786768821817,0.529874575526551,23.5596078885462,13.6374441793664,11.3344462979798
-2.5858632267175,4.44222132581205,15.2529870273786,8.63709706400209,17.20265312934,-0.00107750884803126,2.74072833841939,14.7280802262162,12.3244220990964,1.0137404597198,8.08858812194692,16.1796729290837,6.96548699233916,6.42639752618735,13.2894967778788,12.7164839071408,20.3362628146029,0.0610129659850054,0.124303580643685,-5.97343303579478,12.2255277571251,-0.25097241776609,-2.62326523198747,16.053081870311,10.9837041530291,9.69861326348273,1.05787997815265,-3.57130889792342,7.82864169296742,1.18318254050935,10.6321598601295,8.28378652304001,10.6096343082598,4.59837329720859,7.06436664969119,16.0329750800039,12.1690556380828,12.466011389871,8.53121587862848,23.85012151306
-12.9591893155805,11.775875161412,-5.27957466578812,-3.22893739244386,-0.641879152005733,8.68850558682467,-20.7109521000612,-2.43221379511336,-0.657163378183051,-5.68749002470279,10.8490805876171,11.6169819594974,15.5122976565644,6.35421409567663,20.5153567392782,-20.2729244777383,-4.3949599468796,-10.9579529129204,-18.3934228024228,20.1778963594512,-13.3372637394344,-6.12419184060626,-9.35280048398313,3.88863787652467,-9.00325163671015,5.52731220573319,13.8001801716033,10.7190056707752,7.14151878073314,18.038442338938,-1.97443618106656,-4.70827856990887,9.91850359353543,-8.48138978328046,10.787394312803,2.49594648968711,-11.2065360753695,-17.8990753714299,-0.533540091764178,-2.0608325471314
-2.83110209114614,7.92148702812161,10.8187489844881,-4.25808678142754,3.43376303436362,0.518544947223876,-7.15699505887551,3.99296069735678,-3.01744578856935,-6.60862870919569,17.3963333458158,16.2579803542842,0.548816003336869,-1.44447162168031,-5.24365594754483,10.2664977464922,10.6215790187993,-4.42394621810578,9.67258227739044,1.90616306631532,11.0085355273204,-2.22073187534674,12.7164892290925,13.8883780167042,13.3483689660187,-8.53299950284615,-18.2147521723174,-9.25949565204541,1.70594061327474,3.0300105766518,-10.0616842071005,4.08226623161274,-6.91297426667361,6.96975193146438,-15.5057845825861,2.67863868849899,7.90144830484369,-4.4865483370734,-4.3599694667866,8.85924320590894
16.1664655205914,27.5358709877518,-0.286421303518227,9.40229858109925,-4.26564439993151,25.549795806921,-0.0722620498172741,-3.59198957195862,2.95058271026431,24.5123318307335,20.356215811875,19.0201833846591,17.8260089199463,6.38897916531839,22.6837807102193,4.49736243851411,-18.2474223346099,21.9525174644736,9.0409503837196,36.2603539891883,4.40498254172115,16.1281266667691,18.5385541414163,-16.8388243907461,9.58825639011034,10.9391005183228,2.15581540722116,12.3092341267196,-4.68554326930267,25.340993561581,19.2879776999142,2.12167725865372,23.9608246722538,10.6226293151086,-11.7177054327707,-9.84442732583334,-1.86067764113963,0.142635996359669,19.5501237480937,-3.35307063035859
2.00667866485149,2.9718350747171,1.33494208759667,-0.257865640353864,-4.09920435605819,1.57839934573283,-5.82486946865403,-10.1847938344685,-0.195334991495898,-8.47967287279917,-15.6700860838814,-8.54181560845354,4.85629081890313,0.813563885661862,1.73749563423186,0.120757235489304,7.47775604378423,-9.5582235560366,3.28571640521646,9.16520781683582,-6.6058037101904,9.78060661043578,-8.17896796268305,-2.26952614060713,-6.02416613570322,4.29792327711905,22.2584153159176,11.9876558430301,16.4174788708335,-2.71400104680164,4.47491088159469,-5.67785250223637,5.2789740239151,-10.8043792922666,15.5707022330018,-3.08452552711281,5.39085400300782,0.824408483088638,9.66475022716082,10.5452095914141
-1.07362202632193,18.9203131399366,18.0223947704173,5.34584803506237,-10.889711369856,14.9904949397349,2.84497258108584,6.25584380416569,-1.67741361267119,-1.78787261966968,-0.291830855743824,8.57293640285203,-4.41589597375529,9.95071959105071,-11.5396838577373,-2.89089892636576,-17.0330583399299,4.50120530981274,11.4993786237927,19.4615929928724,-6.90334558868275,-12.3905826682787,0.565487393716564,4.90403065128231,-2.76474334697037,-14.5671911575676,10.108452839311,17.4590260069174,30.6434404208294,3.56793705183203,4.69300659999388,-8.81623622982937,11.0374496731201,9.6860839748867,15.8840274827597,2.33928640854057,0.0171689704926965,26.3961533669878,6.40469722298985,8.92162401281951
0.0359240728006938,18.3464425324688,13.3490511910706,4.48093288468386,14.3284191797425,-2.39900498092023,-7.82985322734167,-1.06515883658455,2.45731979535733,0.326957902387882,-16.830871966658,-3.42444489102118,22.2463760956469,-4.36442239827371,-14.548235276705,0.192541333431347,11.789281351753,-4.02609764109449,-6.87245008163893,-0.743621357081541,-1.59302430492423,6.58731984235916,-4.68093688960831,11.7349301985958,-12.8244640787223,8.7633538074882,22.2231610887088,-10.6879361770112,2.2331914480478,-9.79304874590642,6.78041390269536,7.52487907727873,17.4995369172238,-12.3591502994956,0.962641717443104,8.72114049896989,-1.56493745236193,4.6704982115743,20.6174323834735,-0.488475607713864
