"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.521070442317674,1.80493020159583,1.25112198392062,-0.511667878781963,-0.808439551544128,0.413838228569946,-0.819936469104417,-0.466760825926352,-0.746416968603878,0.66596575928552,-0.423508871235456,1.24891499333366,1.67296178185503,-0.980561448652335,-1.45173938072178,0.0871437498149518,-1.41135446759921,1.32960994774086,0.989801923530129,-0.0827083804556778,0.404941339342797,-0.946729806520588,0.612777388909887,-0.591097261249477,0.292420788655988,-0.745310814514396,-0.144288906585089,-1.10329206643416,0.858147600586716,-0.375109732567151,-0.0452459129961993,-0.130022497612397,0.331120128931919,-0.959581314228679,-1.27785946296768,-1.15291951233062,0.392884878551684,0.525662220912239,1.80289034783964,0.208776985020785
-0.326162092021624,-1.72003448957223,-1.2846301553513,-0.915709547224843,-1.83618101226559,-0.171215212131612,-0.835370406172302,-0.932932967600943,-0.403490566412971,-3.24310485529395,2.98111883428884,1.55511521949622,-1.06656836584745,1.47691007017118,3.32257680525675,1.22910926884918,0.330138312953525,-1.23942044832197,2.36445011127627,1.79943504852977,1.18853127612076,1.07240447130123,2.51797569074604,-0.405301224120762,1.31781322496613,-0.958643376681708,-0.637412352462002,0.104633622591976,0.904935006967993,1.61324582205009,-1.43570827035762,0.618984133828327,-2.76215678940086,-0.252286353301419,0.117416407225606,-1.40411397470781,0.0849244752927621,-2.31769424823819,-1.53007266411207,0.47165541210299
-1.45219879334268,-0.37738045063095,0.129547608934451,1.00820022629256,0.195624692605485,-0.355425292484809,-0.133293039812513,3.30496339333761,0.306224130108374,-0.748027397164441,-0.00832465635597741,1.4648229903258,-0.727428416470574,0.479109545980094,0.347785601323344,-2.37587843743497,-1.84183544357818,0.84375827269981,-2.52569181096201,-0.54857166184797,-0.368714167414185,-2.81334995156799,-1.8239089585546,-0.306370482692673,-1.08426525679609,0.294284571084548,2.54901177866957,-0.884480018970285,0.073101451179533,-1.01118200540121,2.37312197135816,0.846056685298315,1.60516029744644,0.185966072086077,3.02897792542789,0.343072889642168,-1.4319908169468,1.80385236886354,-0.0475402437386478,-0.0220975236659145
-0.377939910011439,0.700912729816428,0.380127497648541,-0.717833375583066,0.720967027638314,-0.226188246998952,-0.696581950706682,-0.71652488680261,0.109657869375964,0.270685360042913,2.01244959457331,1.24037143471561,1.04350664237396,-0.29597899756216,-0.00518330108212232,1.23127958300707,1.59018634434618,-0.442895306769979,0.484672181923441,-0.450426661099243,1.29551399484062,0.232863059816784,1.33703296651098,1.74060620901074,1.18790471613172,-0.365686712916866,-3.5067553767471,-1.38532402067788,-1.21212728719076,0.722756981026682,-1.83648302199718,0.475972809279518,-1.16572289685243,0.0236691953282671,-3.10615901182614,0.703573188155322,0.391007664114038,-1.3481341017396,-0.475073309666364,-0.211705202305966
-1.61680569098904,-1.45122008725953,0.210776160418836,0.590238545468771,-3.12503742327541,0.0819353739325013,0.95902298435577,-2.27867287164366,1.16211594460611,-1.19389002065844,-0.457489337129839,0.884593481550649,-0.0175526833422583,2.69884223916901,1.63132344720444,1.98361957276373,-1.55940011768091,0.800117473679754,2.25965096909716,0.256806526642606,-0.0935026663950533,-1.22035206115628,-0.120539801598351,0.117755039149227,-0.86893332453026,-0.450197291548338,-1.13262697998328,0.93481866146686,2.67333520699767,0.592083132723775,-0.165516568011014,-0.787023893492222,-1.15943217325035,-1.93123481581944,1.2216123490465,-0.674480800315625,-1.06001440093255,1.63127996662443,0.540338795191324,0.624565501298585
2.76225884332201,-0.103236592790651,-0.320743228973469,0.466613307357595,2.07533226192838,0.00485766987897902,1.0288800387318,1.85969622436906,-1.16982540979135,1.96425678117231,-2.10078580588603,-1.96320485980047,-0.111626031587918,-1.70178387935471,-3.0892286760734,-1.85530577741261,-0.314860825327585,0.767455772672659,-1.60762792058551,-0.231723394598362,-1.09491437959576,1.68405731850582,-0.063373776919534,-1.02678622288444,-0.689553589868089,1.21925854359839,3.0107997995776,0.218499848942037,-1.20009502713408,-1.1021194126422,0.980062862861343,0.134147791859552,1.13235652312228,1.21796709493732,0.501142432436197,-0.626422862929736,0.794813983108789,-0.354449973641432,0.269028456318311,-1.1302816936337
-1.82989727164954,0.0595445006206149,-0.674838303804123,0.618826197196432,-1.04420692218693,0.00163337329576528,0.146058793034482,-0.500549424815129,1.7898317481878,0.800614656751093,0.617072264097265,0.799525735784273,0.664060617325764,0.860003546409351,2.97743759905277,0.470146129015577,-1.22221215466087,1.48046868829903,-0.548181308616802,-0.960156239214191,0.744312192189159,-1.68516861632201,-1.14265869544586,-0.859786315524948,0.0579366857569656,0.601710035467988,-1.83778585767198,-0.775894826154083,-1.67675542512803,0.29247153898316,1.47741623776422,0.587303212362652,1.15313671573927,-0.86533781374072,-0.418198651686444,0.747748353314489,-1.59300957874341,1.15972287188075,0.695891555899364,-0.752107448764216
-0.65278475868262,0.204141490228656,-1.61056298134153,-0.226554889861735,-1.73447126169082,1.17490206179985,-1.58287122317483,-0.400976752870676,-0.35812110829982,-0.841698094249063,3.14045029598934,1.95700766812814,0.402633408245455,1.6189315358714,3.53929438568977,-1.09067033164429,-2.29596333767324,-0.319400323304083,-0.249451811066048,3.29405375285676,-0.256547002686745,0.0512860821691389,0.941277772031723,-0.842939685591855,0.348635324434463,-0.707225684710398,-0.57380791874346,1.24794895640954,0.00947860240415778,2.80322349662453,-0.139021128236255,0.0166623510167764,-0.140080192325558,0.0822098886164265,0.0705692313821937,-0.48018406052277,-1.74132751381735,-1.82343217113547,-1.02712425177033,-1.90730906118985
-1.65256096540643,1.90716315565778,0.0950621165456999,-0.582535127273178,-0.320597428848468,-0.0142130957282937,-1.15481222870623,0.651716431382104,0.775623900660486,-1.12887500295654,1.56119135031578,0.429944449365459,-0.353429042841864,-0.464276074340026,1.61493125452959,0.238912902957312,-0.15879069461641,-0.34955301837919,0.130531572161564,-0.307427525542064,1.46180705911578,-1.39356573313971,0.489891706700384,-0.276044668488697,0.853494060657837,-1.28881803722404,-0.532104600199835,-1.78366850597236,-1.31478533022528,-0.41161436971402,0.513084044967821,1.47268580950466,0.759637947295964,0.405696872859648,-0.720584314991363,0.974123404215767,-0.942828026787743,0.625768658062712,0.214658274029216,-0.23775335106784
0.335197628885246,-0.731678873688247,-0.191054334570575,-0.738297309068105,-0.171372101195165,-0.0434974978621529,1.43336032024966,-0.615515635444275,0.43395501551275,1.92834944712585,1.30895448425212,-0.411318815398852,-0.315510784916028,-0.0855655184968712,-0.462620014379958,1.10607017566079,0.812686218205492,0.695327959262321,1.07050457266404,-1.55972891989269,1.06360160824707,-0.563256184438953,0.663078977544468,1.10638780362538,1.59480389622627,-0.665854947040216,-3.79491198757326,0.840055743835714,-0.396644515919581,1.03624216577101,-2.1904308416108,-0.277021051436572,-1.99482489034319,1.18517604442865,-1.54606568994145,1.00344897601192,0.846132198262433,-0.0672931855636806,-1.52382539327608,-0.35593831117071
