"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
27.6264936323026,28.3056366079393,27.2866180088586,26.5448632060693,24.1219664941805,27.1251568470756,26.1495245790139,23.9809353587231,25.6869264450239,28.1247489990664,23.806682776233,26.7865360864904,29.1477957585389,25.4210193462955,25.002869544898,26.4416493660111,23.684334796804,29.1412858985763,27.1742103289411,26.4100800943129,26.0296557520052,25.8910922289078,25.5324306465254,23.466321710256,25.7158555978961,26.8490799456606,27.0023247763182,25.9306553161531,27.0216494042315,25.429248594637,27.7853557368443,24.9597707988841,28.1188205303098,23.9215708338691,25.2841920039305,23.9030158096283,26.4325709075783,27.932585562136,29.9554830416077,26.6706566910974
5.98797707598117,5.87389606536292,5.85222146291166,5.76157800810018,5.01921985669037,5.82794991469725,5.78265639252327,4.99073149393121,5.77979941767145,5.88443044713276,5.48613829547026,6.04469006469711,6.41374024098821,5.88409181929921,5.92787938969998,6.17655167956744,5.32152118970238,6.36473003848552,6.34612215400149,5.78040001353601,5.99188760137127,5.77252749597589,5.88130845215177,5.2384662433348,5.8138966543127,5.84614089196585,5.62181891889165,5.620253548767,6.01768694123545,5.74566275839483,5.87910264708525,5.63768375808046,5.75531497084877,5.05087576424281,5.50203234373709,5.19644209154449,5.79272386503532,5.94482650612086,6.44770224715177,5.82860798993346
13.3954918749487,13.8571180479329,13.4956598412059,13.4140484357374,11.4919713728956,13.5788666669571,13.0328390173899,11.939043494632,12.7202802098853,13.8754667736446,11.4162660098263,13.3391462317181,14.2720069553689,12.898163019464,12.4469017287536,12.7538974742176,10.9754016277295,14.660156352722,13.2121949913284,13.2644929165446,12.4205299194573,12.3783675157097,12.1013690258121,11.2954549716053,12.2660272681135,13.310869206109,13.8080023543364,13.195656724257,13.8113041683824,12.5610090687298,14.2120650307807,11.9901577718569,14.2558673797844,11.6661874772574,13.1996803287425,11.6352779274262,12.7043615682973,14.3190136938949,14.9706073949291,13.2359231821685
-3.85202055469491,-4.00588284211448,-4.04576336641037,-4.13426984012691,-3.1850091833056,-4.0951998955302,-3.93135066425852,-3.5762162135059,-3.77456719173597,-4.02623113161103,-3.17143179602874,-4.00970794049057,-4.16481295652602,-4.03819890852596,-3.69394770322395,-3.65495843310428,-2.92956770277753,-4.43893583937549,-3.85407899766335,-4.0542348785577,-3.4565281348257,-3.48409155442825,-3.34569219138528,-3.25832184901856,-3.38848370289565,-3.958990493653,-4.39965022569972,-4.12097339352496,-4.43127999007077,-3.70122797217395,-4.42958433455305,-3.38525796802636,-4.36303288254809,-3.3492045907949,-4.34421201628397,-3.35794085708299,-3.6095815582648,-4.51306175203174,-4.52244258896425,-3.98887826334025
22.2017988951052,22.5647803508973,22.157419122642,21.9357404371526,18.9088973178009,22.1933852211795,21.5381924965165,19.3614878491897,21.1758284699271,22.5779337254595,19.3586108137858,22.1901124600058,23.6853527810848,21.5118163949198,21.0264072065769,21.7107623378682,18.7130388765763,24.0364674653844,22.4310280755864,21.794488123203,21.1068303701926,20.8105612598759,20.6271538409984,18.9691915337631,20.7130421966203,21.9207684296817,22.2362523954046,21.5230242557207,22.7212907273115,20.9526904548545,22.9547161310118,20.2024083186803,22.8545888259084,19.1231262768183,21.4013287007505,19.2726760070122,21.2001716312776,23.1661125909208,24.5036456203235,21.8337989252645
-0.489464614708516,-0.303103574783061,-0.511740213734587,-0.699138833151062,-0.132412365506322,-0.612604154971507,-0.72561518140939,-0.341411644127673,-0.794144497768632,-0.413599149262697,-0.734342391404907,-0.869872193685885,-0.678276224269306,-1.05727837534029,-1.13156669505419,-0.898158574337857,-0.394812783376282,-0.804604896798489,-0.957308724164527,-0.710160062276652,-0.752914422805925,-0.549275362248752,-0.699644465786109,-0.516925648818164,-0.641666396762932,-0.630730859854045,-0.496053171947027,-0.707633007276254,-0.888770649282096,-0.803174411517371,-0.658420426125493,-0.638034313424853,-0.419838727523271,-0.329284747036669,-0.819503047847126,-0.463325037719024,-0.482986141088878,-0.694544259074713,-0.669083517513875,-0.632867478973962
-1.81779789499275,-1.91528625349388,-1.75197536091705,-1.51146957475301,-1.78382687835409,-1.60647388107114,-1.50488820645444,-1.5544550919405,-1.42997925733914,-1.78725206638655,-1.37428750734141,-1.46416368991171,-1.79039672653364,-1.24360909192506,-1.14783418243033,-1.52214596314292,-1.69520936235607,-1.61371608535856,-1.53566182486588,-1.51553373882561,-1.57299655769097,-1.69597260991757,-1.59695489986067,-1.5425659948857,-1.59612998473966,-1.60783321815833,-1.6806106897856,-1.45180616187282,-1.48352501268614,-1.40389744793815,-1.56490118525537,-1.54678118875168,-1.73518452256781,-1.5845929683163,-1.32482068544314,-1.53268357982396,-1.76273280479551,-1.57554122030747,-1.79876814191592,-1.62641477478244
-21.7930685032679,-22.3772772607338,-21.5069450247959,-20.8044720381068,-19.1571051118682,-21.2978971665228,-20.495320877068,-18.9195962087344,-20.0956866036398,-22.1616033117056,-18.6404716702585,-20.939941654737,-22.9117150988242,-19.7796015373638,-19.3942968145077,-20.6990610884081,-18.748530205478,-22.8071504996897,-21.2571199773009,-20.7020437135514,-20.424275911617,-20.4076224628905,-20.0660300945211,-18.5014476910289,-20.2093035845165,-21.0855706817053,-21.268313656622,-20.3101544543202,-21.140384011375,-19.8848083187637,-21.7769667338102,-19.6159584361001,-22.1396527767606,-18.8848624935747,-19.7538083402744,-18.8308976206262,-20.8604151156621,-21.8930817460165,-23.5346261011512,-20.9633272524879
7.71941962519009,7.92054333432971,7.58028111903303,7.37971044623667,6.75473277165472,7.56701750663384,7.2857353513416,6.67960768351459,7.18428693357142,7.89448046547035,6.71346834961763,7.47690077890533,8.1475331591136,7.05537859862461,7.02883240367242,7.40087601083659,6.63897567698854,8.14354887971916,7.58790665807636,7.34609756099502,7.31571115369644,7.24487083202638,7.16654181972456,6.53172867635807,7.23903522581378,7.4965240164417,7.43448161908541,7.19536239158359,7.43617090107387,7.12336508143883,7.73017375069207,6.99844028822252,7.83524027165452,6.70202908045758,6.94869774004927,6.68489451940116,7.38694944548109,7.74476590115229,8.34401875663588,7.4129160050504
-2.32469542536706,-2.44909045106683,-2.4744939473944,-2.5322605296276,-1.93030554945429,-2.50191994900997,-2.38396111684013,-2.20237899848116,-2.26626408599189,-2.45412968107249,-1.85439418019926,-2.41386531050099,-2.50913575982543,-2.43916481864359,-2.17804225016018,-2.1505961646739,-1.71608839950566,-2.69990077566419,-2.27991735541405,-2.47337415953372,-2.02571530693424,-2.07346808051333,-1.95822271512908,-1.95319021049136,-1.99320369550719,-2.4026338498031,-2.74822255314663,-2.53281380237311,-2.72574501409658,-2.21469962655116,-2.73554194370621,-2.00570484363483,-2.70720800485758,-2.03387569705099,-2.70035141167847,-2.02537574680604,-2.16557503915185,-2.791808191062,-2.764101831674,-2.4288382093131
