"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-12.0963158018438,5.73392174654062,11.5007630482448,11.3965557529496,-8.57760642180099,0.430576307625342,5.12570048189335,11.2324066215502,12.7810547970072,-10.0973141307135,-14.0113062528096,2.19624154436689,6.67055172154301,16.3843788033039,2.62713853406999,-5.56246782943197,-11.7168019711544,5.90414033023499,-1.76842617561715,-0.891134442280238,-0.116038032187756,-18.6952187894253,-14.4445624775956,8.86235490804681,-10.7537615451682,-1.13931246933225,32.2111167067528,2.42450164899439,21.9394855728492,-9.25284828169516,19.7508504954179,11.04277745036,13.5467106646487,-8.9201425024871,40.3696923036029,13.4414743748714,-12.6051899217969,29.9606804219605,12.1801409444591,-2.50344887494826
-0.678579538792039,-10.3837827454118,-7.54243037685282,-4.97085929720802,15.2338298747299,-9.62336917101944,-13.1294015578757,1.54921642993623,-6.34184961486808,-2.99028459298057,7.89215025603558,12.9959723688419,9.47155917096095,-3.85065757526952,4.16999467163505,-8.43585825426826,17.407506046905,-11.5052826022817,-17.5073271897292,-5.67481448212523,-0.966960385821648,6.09176468630863,-1.56296517599664,10.6788518204726,1.06047453417884,11.5554898534801,-7.41158285088432,-9.57717338777942,-10.0859250670362,6.42529232016198,-12.7716166004321,2.35174133355048,-11.3784437843186,-8.41487132533642,-9.34931815905585,-2.67210948715743,4.87065390700844,-30.4603601057553,-9.36922012256522,0.261894562877797
-7.39665976973555,-1.82186926865822,6.3491931037851,16.473191422907,-3.04059363828595,5.36371500673814,13.9746606479723,4.40820716812018,17.4101501063766,9.67669752803535,2.5402483757011,15.2518276387785,7.7662174786288,17.5723636246682,25.0975875703811,12.4785556045522,-2.87297100599097,20.1341046560162,3.00094545484064,-5.65572789803977,9.07459634926044,-10.851387512086,-10.4750871448291,0.791337188145113,3.93636475589934,12.5286994381642,1.50756219339959,4.89686037817804,7.31013022520667,3.73957955404474,20.6794184119267,6.86041588081847,15.320972653522,-0.91861088811714,17.8279970739819,9.31615449284142,-0.0629720874842667,23.5630858369052,15.4109331199095,14.0595709719089
-2.18916958015442,6.13916897560695,12.6086734172371,11.7524611710526,19.5601201627358,1.42507083026739,1.05301915669354,12.4533619693276,12.5961795324339,-2.12517646107288,7.42950699581118,16.8540065390149,7.02990208676804,6.30312649246586,11.5715223195528,11.9695279777681,21.7562972495965,0.530738647384242,2.00919861235619,-4.93584559448546,14.1486470504397,1.28174676858453,-2.59810535810559,16.6091518417148,13.2625082920607,9.86479434310109,1.23675615883875,-2.23931836379089,6.32706370418573,-2.45397421614028,12.2583419044915,10.2012895327001,10.8119838191833,2.60444346910027,8.25698561638226,12.8200691387913,11.9113522357133,11.0155739564469,8.53952563787203,21.8627131019856
-12.9084338231682,10.7333530699754,-5.59281726798872,-4.29312733054096,-1.48566439822827,7.86631856325173,-21.1575857528801,-1.3212009581098,-1.01909981130639,-5.7614855981913,9.55656492852393,12.9784194000964,17.0122112793208,6.25878766465799,20.5307455580773,-22.2631923919662,-1.72168124535762,-13.2292105153632,-17.8967849571023,21.5933297514987,-12.3899953149995,-4.4639472896905,-10.9711684167561,3.86629825764056,-9.95594234022362,2.95490472419082,15.7528954419295,11.697111012552,6.67605486914763,15.8845960405734,0.446732165825304,-6.35506182253552,9.71333978781606,-10.2621897871361,11.3369591324284,3.65768276418523,-11.3228793683467,-17.2611166218383,-0.541094902853985,-2.15976964588811
-2.84654829118935,6.40107296368844,10.4977859622483,-3.41316794463633,6.24938688034137,0.263047582953744,-2.42871448208537,3.19068390670717,-1.68974113226796,-6.84177780878186,19.2375689792055,14.9226893472079,0.0225913780762029,-1.68305741631198,-3.52628879048453,9.77169544599823,13.5911018619932,-4.9770625811227,8.55007864464089,3.74252887193691,12.3294870741395,-1.45306106567568,11.4797051563846,12.623500513953,12.9488714739794,-8.18238457595005,-16.3528573789253,-8.00461446308478,3.22683368420402,2.2408280261674,-10.6796923687511,2.23015274662242,-9.78362909325584,5.96272233285237,-14.6395988352097,3.43990509849078,5.90179279510642,-2.01765254810283,-4.71539442037872,7.97824256772804
15.1680341931796,24.8570868177485,-2.04859672213646,8.24738901558874,-3.83559556031932,24.4545584762999,2.23364123287603,-3.17601163756144,4.4918385130122,23.7528059548246,19.6684257094682,18.7409314162542,15.9410310593312,7.00946987609721,22.8981513507696,3.38395157586614,-20.2584124081048,21.500289169642,10.7435480031589,35.4673309157709,2.00317305997758,15.9097687866036,19.0943621943712,-17.813832952254,7.78461721630565,12.6964192097159,2.64467706651682,12.9166720271179,-4.3673502498507,24.998790902691,20.2363512620746,2.14753523707072,23.235080595581,11.133768049431,-12.5553176999112,-9.72460353691689,-0.0192631421049891,1.66094477732321,20.0702934581374,-2.67297304930305
0.883970263103065,4.4346147268201,0.834670519670298,-0.558740991728144,-3.29382804841832,2.4841853682649,-3.23782911364386,-9.39053157543001,0.919286081153018,-7.49189001602557,-16.8042865958204,-8.94438823686387,4.28711725564354,0.724564154984984,2.00296813033257,1.08877988662923,5.25965647780619,-9.44982743540921,2.97321485570693,8.31801477645345,-7.14614962799783,9.6347448474543,-6.10473307245899,-4.51060377317308,-5.22185166358334,3.13045594684227,23.4674972674974,12.4994707001839,15.5686074731409,-2.32897876184561,3.25324039591789,-7.2678059428258,4.3986809146417,-7.41939413582468,16.1503892412452,-3.2174549145555,3.37631020189723,-0.93135714761538,10.2423691464024,9.58462317437145
-2.47751928572182,19.4653725025261,18.6786021046742,7.29966405448305,-10.9212110956693,15.6624921865795,3.51017988652279,5.01082413447761,-2.88384777150235,-1.91892510794474,1.40552933591597,8.85562516707046,-4.78589470957862,8.57306171259425,-12.3086012171629,-0.654809877886172,-15.5030029137499,5.32473887182672,11.0725895065209,18.9151556582075,-4.80492185581714,-12.4893023126147,-0.92944759846218,4.01133055412873,-2.69386414872271,-13.2158107486378,12.3743305546832,20.4811241660377,31.1973596177011,2.98865755152556,6.81957716235375,-11.7985105226235,12.6333245462704,8.94053966290186,16.9720655356741,-0.655113000895645,0.653828252645156,28.1401975147799,6.76896814360604,10.3682402814703
1.05628722526075,20.7008767076112,11.3955644792386,3.65134926162393,14.5196359188747,0.0138085147790115,-7.52008136084112,-0.600231328250831,1.65565477345672,0.293301340878224,-18.3819726768888,-3.40821268484449,21.5756067610613,-3.38721828197215,-12.6945142492303,1.81619735532203,11.1289902984358,-3.35447559545467,-7.64027982801963,-0.562722123747321,0.000720765416876601,7.25464953222461,-4.81559375468785,10.5302382855278,-11.5568706123708,6.84157868283181,20.0989066813137,-10.5868076288099,1.52818952035693,-12.9932225272102,9.78839424089619,8.52069256567532,16.5887395233322,-12.2609819087219,3.06769214709289,9.36498175852235,-0.560358618596671,2.86530326739443,20.5943232065082,0.944132340598538
