"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
5.21703434520402,5.77177871989165,5.30833553594165,3.66858891948311,3.80599881546752,4.60397299928341,3.68131569068582,3.60051572418297,3.9107850912452,5.51869734645047,4.09932774822205,4.50274887680628,5.94942200964255,2.88704511883924,5.01284463521621,4.42350529409095,4.99106075331883,5.22822272971013,5.15040887039872,3.50078342947567,5.15911501733218,3.86029755015478,3.58282650236434,2.54110494002568,6.0423993671159,4.50905602401051,5.04582933723002,4.43808831479622,5.45389525964252,3.67954568086821,5.37812244596391,3.98211112572041,5.75889205793289,3.94598521558883,4.36256121480813,3.92560571807781,5.86943778122268,4.82116430258759,6.9780591823627,6.2049117676532
-0.117798379623114,-4.18799525018189,-2.20727817936119,-0.769097318276215,-3.56638294902148,-0.645118920258633,-0.107239348018005,-2.54295106224172,0.165041163960444,-4.98783431682758,4.15969028068632,2.52017923991054,-1.58413723062122,3.32853092880658,6.28615709527992,3.55585931243792,0.773874331173651,-0.901607942194002,4.81171763925286,2.27405379931137,2.60950217957348,2.43725171202859,3.91928788958218,-1.28612958662926,2.44081340444168,-0.699634489885978,-1.54938246369019,-0.00428058984609859,1.51600221367504,2.61985280612713,-1.49379246956388,1.01899390771932,-4.53970918069762,-1.23769918065675,0.153433812704522,-2.38741855128902,0.251709245827889,-3.10037366920228,-1.7772896514503,1.10415848303359
-0.995583882798151,-0.781992554724728,0.744472677076924,3.107381848502,-0.0373007186032921,0.250457283226842,2.03157649661009,5.21356721388015,0.734202017014169,0.753326782017784,-1.45444508542943,2.33599471688894,-0.410381915124135,1.89610613626829,-1.33507356614625,-3.0451232222074,-5.12370353615658,4.00946258543742,-3.73647989961465,-0.768317791704481,-0.85479085376596,-4.26258593973606,-2.78708766131231,-0.226702881489991,-2.39747672803612,0.883702229708763,3.87500564961123,-0.821449304648611,0.598925489031754,-1.04305694842941,4.49366614063806,0.999320072447119,2.85918844659172,0.0329411179555494,5.1120672202615,0.172513815780541,-2.69598982058686,4.81369372412226,0.651783638679015,-1.2069868698086
-0.739056445047626,1.64782319597643,1.4698690819825,-0.899901736763067,1.76309453723929,-0.425691442663758,-0.863887605056721,-0.269135662719828,0.228446576562099,0.540063155937584,3.70985278386517,2.43810898444583,1.67548618035644,-0.881877096460414,-1.05567699143528,2.16864250033992,3.13529669563855,-0.448172373034164,1.21740495573892,-1.24983561274088,3.12888152471455,-0.308116879227746,2.71899459022152,3.50444684457565,2.50502332361864,-1.19442625205679,-6.30031700256697,-3.08387167323605,-2.4464827410199,0.697773360656416,-3.21097840227932,1.46254014252171,-2.09481309026351,0.682287367273199,-5.37624714555484,1.70068885686963,0.834149979487229,-1.46894231099986,-1.226098775971,-0.394782633446617
-0.592155225494537,-2.1677874509051,0.530179762565301,1.97998758694231,-4.4881130554562,1.06906987333187,2.73216568632565,-3.25135928709736,2.36111267175418,1.03696301147687,-1.07309145928811,1.20302679054577,1.63032366652395,4.71713405092772,3.6429669796712,3.1666897236175,-2.14574610727174,2.71417222852877,4.2941336456861,1.32418067193081,-0.555930549775392,-0.726908370584351,-0.720721255557932,-0.201858681016699,-0.809981133366352,1.15686274143522,-0.265601630255349,4.35111037444727,5.50689773155445,1.98183566751512,0.977994365709276,-1.69438899005553,0.0651943297680056,-2.42061955042224,3.32225004210436,-0.725497375177123,-0.257035885365075,3.08239562137099,2.373371727739,1.75552879120654
3.28979085769601,-0.161423180944714,-1.37990568682632,-0.36509762705275,2.96942630349234,-0.601247070755454,0.145033359251287,2.79615721221294,-1.49361129149594,1.90406937165012,-3.16051356655072,-3.90825414481928,-0.722139488775753,-3.34381675201334,-2.67776325932406,-3.83288385069396,-0.00557166817535433,-0.325535675072979,-3.70481532603282,-0.882903996322655,-2.02722648318305,2.03471502379651,-1.32038213850762,-2.40075808195927,-1.0556221615733,1.66881985963829,6.02831492444889,0.410816823605584,-1.99121617927619,-1.95139193045253,1.72572661505875,0.524676312212292,2.0197824774896,1.6844281746948,1.98198499023804,-0.433269114473088,1.00665652673924,-1.36302610694723,0.401254742823309,-1.46225844143499
-3.29234640180939,-0.291761787673545,-1.0133309499559,1.89608477518812,-1.98456954015646,0.481511049700131,0.0280087342237848,-0.863877935005405,3.43725231091546,0.585486451371204,2.01442682365966,3.43106681575587,1.71816237960506,2.89970600705904,6.39389151557734,1.98533882601979,-2.10822022820409,2.83220048965064,-0.480977526279543,-0.303923391418985,1.52558195456607,-1.96316864449297,-1.24628197494697,-1.08490173530351,0.162191580251814,1.75682611338115,-2.90545456378742,-1.39491830222896,-1.87084971648992,1.35903869447646,3.376284996579,1.11578769560785,2.17823277386346,-1.84112868746172,-0.587392416732341,0.617874050904076,-2.58716715223603,1.82560475519707,2.04830684685115,-0.0696583288715884
-2.93553247669207,0.864549869410598,-2.17004901883607,-1.35042752173451,-2.70158256295628,1.36482760447997,-4.20511714216277,-0.239115388245108,-0.743035480570382,-3.64451733559489,5.62605672795613,3.17286144100424,-0.865760344099769,1.65536317046108,6.44449392957415,-2.55511560996793,-2.61376530291613,-2.29851239154088,-0.0685612794631741,4.98079043867427,0.19259631107551,-0.942908778208046,1.56607308857892,-2.0182307785436,0.851110721541975,-2.44131883747018,-0.587270004143576,0.568340991380018,-0.512669618408539,3.37039572539831,-0.331463236368506,0.409701815030164,-0.276188138871318,0.375183259997062,0.269533549417708,-0.601860867330433,-3.32067490226819,-3.07862529352361,-2.24741822137227,-2.26467270478105
-2.60271536647532,3.04048346291771,-0.39546549761377,-0.855864907849927,-0.962601622407076,0.109133457616472,-1.39840201587656,-0.0273568099988261,1.46689963522259,-1.91002730183313,1.65127888061525,-0.632066259603477,-0.961300640491053,-0.496214735089987,2.86687149397357,0.754191025704991,-0.656025296924116,-0.758814756020553,0.0669728233588857,-0.212837219637461,1.76809600571433,-1.49015958538776,0.24009380215548,-1.15673391887841,1.20062480765429,-2.07813173841717,-0.977942887985856,-2.39973917520067,-2.70702542452874,-0.747556053820803,1.24371456774259,1.98678581238418,1.48160367170014,0.428468303980088,-1.27758459491653,1.68058376162233,-2.10627765402847,1.37501900889843,0.31938330974422,-1.20225417600366
-0.471093120801356,-0.73386849903093,-0.956515564268702,-2.21515407074357,-0.454799268955588,-0.304445527649517,1.16902488143559,-0.66223538506551,0.0788319689950296,2.70987457955487,2.7066430498341,-1.25769460691455,-1.48227271160091,-1.38493039205262,-0.935825954484491,0.616546051778759,1.09973065088565,0.1279558804911,0.997216916912696,-3.15314319491168,1.42412624791427,-2.25674309886936,0.497230453825856,1.4232311065047,2.86620892171386,-2.27421708235847,-7.12462184032112,0.978869460899671,-1.61755151366509,1.30389840333714,-4.46958030305284,-0.807321832359915,-3.77068665954045,2.2491382616487,-3.05568045235392,1.67964114738608,1.28008488083883,-0.729698556985016,-3.95908667419819,-0.792098159246871
