"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.70330198991428,0.226530967280238,-1.43637761716885,0.20359159863399,0.5160294921769,0.343153433874527,0.313923493445718,0.619532897944791,0.0465239550660311,0.859716987559982,-0.329711709044911,-0.466242140198634,0.999248424144078,-0.502427057123972,-1.01455288427267,-0.595471932182313,0.574067170064205,-0.285913478661195,-0.534093901395025,-2.08786921795152,1.0616582908011,0.220086385572701,-1.35595037427821,-0.16250027854409,0.381267190526187,0.914566105656645,2.02098118534263,-0.134348126964886,-0.486544133619423,0.609970524741001,1.12450802123196,0.935428371354498,0.658227813331468,-0.848337961902105,-0.254010410035554,-0.583055387625702,-2.37400702294864,1.07857418503713,0.708283302025349,0.797100254835734
-0.068006913587412,-0.631299216595614,0.074377941866293,-0.556201304296032,-1.11897086311788,0.204496644788727,-1.18944103901197,0.0178424994554562,1.25042873754847,-0.757637223445356,-0.921583149453687,0.844528381865925,1.27107385862256,-0.635333921477452,0.747755719926806,-0.882673308141121,1.05255487743249,-0.473519019054577,1.06926501862292,0.83144365411021,0.278765380066433,0.257645402899485,0.367271087254511,1.53022951144676,0.429696936787119,0.971979362574072,0.0248209298403826,1.15061420306602,-0.709941417936346,-1.88553586094059,0.689366891781397,-0.840787113831434,0.917873300364001,0.567684543639394,-0.621716099074507,-0.215509740071673,1.14903753029217,-0.457400692857882,0.0111998741582646,-0.191947487279592
-0.672692219769198,-0.105317593764032,-0.268831760171477,0.0578737254348343,0.205397956116491,1.3847386237588,1.00181155908748,0.67048148040631,0.545240297087058,-1.30412666110248,2.38762390759404,0.331385800265117,0.735747780494596,1.08037411891399,-0.0729144451527201,0.437953907228303,-0.125858388841239,0.308046074224377,0.0257201407580443,2.11030540134778,-0.708442254620668,0.755892690606697,-0.6105278249043,0.0294984929112593,2.25501999155982,-0.380570280700716,-0.451851046713234,-1.08884047365851,0.241040392430604,-0.295707110717835,-2.63932065694344,-0.383775007288042,0.924184703674705,1.41985352979776,0.596411218644596,-0.665314728442694,-0.78907357472347,1.03163534626719,0.251869000269691,-0.798083546005504
1.20216658987131,0.209905749112562,1.48354177288524,0.169587369169258,0.6161838288311,-0.0642990764046233,2.33991634872835,0.0035412626571646,-0.921494744639948,0.0574131155607574,0.380152045126871,-0.725787331109967,1.48190085117578,0.511552689285402,0.657431692836486,0.284381023036389,1.00730272243303,-0.889915823155094,0.79402975964183,0.12511582947734,0.418426773551457,1.72146055279063,0.701313475815397,-0.260959256484003,-0.486508900038213,-1.73682065832259,0.190794422637334,0.204106667755598,0.216354677419574,1.20826737647642,-0.754384102148615,-1.11199759864558,-0.783506372680774,-0.0224190551628269,1.17724739448567,-0.481135643871716,-0.0971887232789043,1.84820856256985,-2.13718367577808,0.492279030021639
1.46615149272399,-0.349986514194635,0.817316165583855,1.62518171107266,-0.279530728068202,1.44536790392721,-1.96524317697619,-0.0552115073050741,1.1497013183289,0.172592042115209,0.50112051559851,-1.18722668563572,0.953896997104824,-2.2236424400987,0.0312315705656778,-0.448704942905893,-1.26650633795576,0.494269376259855,-0.712470580536093,0.439261282568844,0.205801347667859,-0.707808853155956,-0.208109194588848,-0.112378801159785,0.405109166175672,0.219287045069183,1.30068435314552,0.0694596058624192,0.464332235460729,-1.72599841329908,0.847155498472498,0.683420724824092,0.325907530933533,0.0634283636944856,0.417253226767091,-1.01124324489144,0.266447734817338,-0.621436405511873,-1.11807978153107,1.49778216253285
0.32539595420099,-0.149410882419288,0.4605688691571,-0.563924286588736,-1.68842169892831,1.22378830624822,0.718837204423877,-0.152575326440537,-1.140752815942,-0.455288341245092,-1.00960066452108,-0.867814022130676,1.15991425016349,1.897890894185,0.613570033302089,1.00070856187001,-0.498569936117019,-0.315367044262469,0.30756779524363,0.742447054872702,-0.0830969918362656,-1.17564517832916,-1.11076544718018,0.245542580122825,0.609223213247011,-0.201221400180369,1.48188333175066,-0.718519478754299,0.436543420725337,0.436467197515722,1.79113563342788,-1.5749819025517,0.766093677567142,-1.32734068508858,0.166439358680379,-0.435783493623209,0.669701347360967,0.588461752679071,-0.215118103295343,-1.17790087184173
-0.483163557606186,0.769181867083456,-0.514148847992674,2.33124298510145,0.148855010182799,-1.28789174650695,-0.997112140433902,0.281484602769446,0.116302686047983,0.257639845877417,0.529766491722753,-2.60757665212549,0.921953300405737,-0.189894742987148,0.132670774841328,0.560720152220929,-0.807254106981331,-0.858632162765706,-1.78868736103093,0.062391441329567,-0.702765899056089,0.00640563918741418,-1.18918514382437,0.426505395134562,0.786535817049316,0.550151036014264,0.475142227984642,1.27323863453241,-0.693637804973609,0.547017666786863,-0.605367664745142,-0.204246642585542,0.542545046420076,-0.157676362525458,-0.00671999943259545,-2.07033722653784,-0.141380322179366,-3.07049928116269,-0.41283937607062,0.102511976685119
-1.07614497265413,1.43151032904392,-1.28710530547327,0.433895597722141,1.45564013545018,-1.77503105928988,0.23072452691361,1.392001699657,-1.86441408722925,-0.132766004565135,0.834996638338836,0.397047317984001,-1.0634530063546,1.22891616217433,0.100119551547508,-0.518590791035544,-0.0786677055616163,-0.162989547061392,-0.175457350389587,-1.27342245543578,-0.733338339475471,-0.662887084678817,-0.42251674499032,-2.40772322282375,-0.595002492987077,-1.13690117398654,0.224168524013363,-0.213813301814346,0.126715864293809,-1.46100617785725,-1.85992412896329,0.602762894859262,-0.100351003577693,-0.697876216623376,-0.886917342007801,0.137145057276916,1.25364346727568,-0.0274252886041094,0.645950992698122,-0.26023282237852
0.795256450128481,-0.900902962949932,-0.587757238265927,-0.690165391396106,0.112543209989954,-0.190900286384237,-0.468946744810886,-1.88728692590057,-0.311977026961561,0.682744811632969,-1.51117993295694,2.15863949190407,-0.752519462505185,-0.192000930077744,0.684754175125599,0.230187986564113,0.887623256634547,0.423328472499464,-1.217766045165,-0.736731912067619,1.60776597991993,-0.542263173073959,0.589015669083896,-0.579593681513227,1.21073212085067,-0.384737327675054,-0.625199719041155,-1.26653653927947,-1.21086520588253,-0.112787909801311,0.170792884990589,-1.31607065678374,1.16082336170489,1.31278111712972,0.495291932274652,0.0770239866412998,0.769163180536935,1.51452981177089,1.24143918289796,-0.310716586804103
-0.452993477446147,0.0171806202794035,-0.414146662425932,-0.13656039234833,0.572019758065124,-1.58575065421394,-0.327603538558332,-0.640251567453194,-1.13669447902671,1.12759201722696,0.658081667889543,0.254124363321875,-0.378229321637795,0.111450071434783,-0.683603645971667,-0.664711422287736,0.145792963985135,0.575271013286257,-0.245633395797953,-0.00434442004978378,-1.06981891571688,0.611703088451621,-2.30593623966892,-0.477260293626715,1.39779599000189,-0.57215325642477,-1.0091483485149,-0.435902103570295,0.523850333061384,-0.367082848312137,0.0167481589113745,0.297886489109863,-1.7908966507863,1.12680006169208,0.125463791363668,1.48779781629727,-0.655556638654266,0.315593648251412,1.63042602565712,-1.78024167418391
