"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.14157580670907,2.17975125180904,1.24611070666096,-0.813445178322478,-0.514249910663434,0.365615204183949,-0.777717831521688,-1.52665609036901,-0.383359163091759,0.870698379264142,-0.713848294186698,0.695196036388205,3.03995737623759,-1.08475633844782,-0.616913108544328,0.509840205401176,0.179488923390456,1.24174719640154,1.30928351583773,-0.312353599598588,1.20070484149425,-0.212158577369062,0.147991585243775,-0.414554458959733,0.93024671376469,-0.0441930507364193,0.532804976918904,-0.654352454267617,1.21502671153639,-0.403377731664924,-0.120047628210334,0.0896646843531904,0.495327983325364,-1.65854361328551,-0.601083849019413,-0.539026442618726,1.17359201704158,0.334109112538693,2.47600155123385,0.634091054282539
0.106723589053444,-1.95865808576541,-1.28656895622382,-0.525574970840383,-1.35526804980333,-0.202204333124892,-0.371782116953681,-0.606143605807651,-0.138099541328266,-2.72801627142,2.7958844922597,1.33539444850666,-1.6244103489147,1.15277587281666,3.58109989231255,1.55314564178412,0.558567633883149,-0.88727948268722,2.33557587201831,1.48008772873459,1.47471468615888,1.39443726276919,2.2429180225325,-1.09592503618769,1.8207743905165,-0.613079879596496,-0.678539478723685,-0.0218836434555366,0.34931292432184,1.43751547811185,-0.56972444690935,0.627008838037269,-2.10013616977053,0.344806468636603,0.00116980295060468,-1.34401219103946,0.398701005902116,-1.78068013973761,-1.29016968394384,0.903155011834607
-1.02658058462874,-0.790127278243266,0.168334576170551,1.50209599748975,0.125029162691241,-0.162721678007925,0.433090308702084,2.97491566125815,0.226817470196475,0.16886004530514,-0.7180011124858,1.27162592835692,-0.446342225685101,0.693098164867969,-0.358419340004693,-2.24122990830159,-2.55799257822731,1.49690216278238,-2.66149461043048,-0.614464111494054,-0.851635818994999,-2.54989089131448,-2.03696210037138,-0.29883242205506,-1.45026949839631,0.521317304106168,2.16804066539942,-0.524223712885313,0.119844324074141,-0.835334796899911,2.49769249455821,0.432197921746948,1.73018605524177,0.102038403715073,2.8197942469339,0.177495521335491,-1.61710689753498,2.07111099701889,0.187731028721843,-0.646943047907627
-0.63583763590601,0.910959218083282,0.402947885946987,-0.715607190543926,0.83045357379799,-0.271519521773166,-0.618749118248273,-0.0123004504914284,0.0531489391879109,0.197557549307606,2.11733654245543,1.06683210428119,0.267377743523774,-0.741206571402823,-0.525527533678794,0.927922542462564,1.35208365936159,-0.415628130193626,0.278013477537698,-0.886057600572615,1.49524302758871,-0.495252004294301,1.25632399881162,1.53625015960684,1.39353482853898,-0.830423223028902,-3.61368727471669,-1.78572997743404,-1.69851000320729,0.251785974288788,-1.59082803365059,0.732559389219995,-1.06649743602383,0.603814476925965,-3.12585020676394,0.845857153060298,0.28603241495659,-0.825655407537181,-0.900044832476057,-0.249491876683913
-0.968315443004164,-1.67281854521191,-0.289048863247645,0.672911526837383,-3.2150732520217,0.242919210460351,1.14582626137312,-2.52469929167991,1.14671433518685,-0.309589415100474,-0.744209717729071,0.635771745275227,0.679144257443715,2.81500806502086,1.76104186534685,1.61136145882499,-1.76132796044133,1.25316914243103,1.93523639244668,0.545850926782429,-0.363718895722623,-0.663697599678352,-0.428034498103616,-0.117205222730048,-0.960180972225989,0.168332310215705,-0.868356355587898,1.70111998163205,2.4575671838402,1.00827191548595,-0.0478382061469395,-0.996509897549674,-0.931006219282228,-2.1334960635619,1.34552338703031,-0.669056855798531,-0.953876801914785,1.19525286395939,0.551695393411137,0.00750618378144114
2.39979071323739,0.172048273544306,-0.144171842843585,0.109671117265532,2.09491732282639,-0.211468035515993,0.398374097154877,1.62145057357893,-1.03858370876754,1.21047924747792,-2.03610294282118,-1.93037599769794,0.100008991180323,-1.75649454145604,-2.26534796799739,-1.864997914088,0.327838690006649,0.0858343783581656,-1.5987958566661,-0.240741255776395,-1.01546300709199,1.6115388627103,-0.289560965351809,-0.892918432424,-0.695956656011427,1.12928005709378,3.63290396247654,0.137343840876577,-0.70318828889749,-1.15621331498483,0.873850968938375,0.271192499445675,1.14537984921206,0.833878741398146,1.03922102598902,-0.401822183295747,0.906662184762044,-0.581281643339639,0.58419506052835,-0.536368572862299
-1.90345594109467,-0.141618590095629,-0.671510373053428,0.866799204649893,-1.18881456855248,0.147868181578097,-0.132458040488532,-0.440027480800045,1.68937293812911,0.340485730619111,0.992215590911167,1.49975676500021,0.553626875154395,1.18871325280363,3.27559286003575,0.68917124666839,-1.4728455888112,1.39273384284673,-0.448640346093223,-0.386787750011602,0.667394234834866,-1.42407852806366,-0.850285120805713,-0.906904967971651,0.0655069593036211,0.648988857378247,-1.8403697258457,-0.903084446327266,-1.45286344199957,0.589545010290419,1.66355537112506,0.4998472186372,1.16178019509651,-0.926916237770663,-0.513647295033704,0.313312809943987,-1.58469282880197,0.948815423719058,0.768862000819075,-0.424118987078651
-1.34550340351959,0.739985371961966,-1.44191948101732,-0.660536962933098,-1.87709236005261,0.939824745594452,-1.55203091912239,0.198386047536916,-0.110056889638861,-1.54340901108847,3.20986348823071,1.53099194416802,-0.585810405178751,1.04091449208205,3.6211057180873,-1.09581392246151,-2.08669505568828,-0.469514561029369,0.0848920655646259,2.69332266186227,0.31953840567617,-0.686562624349733,1.02126008900503,-1.35468537139394,0.704662537937511,-1.21914045707775,-0.0985915313680801,0.454399921917776,-0.365853558329326,1.97622583320249,0.219625655711189,0.508118199191041,0.0202106905077376,0.538655695289648,0.291704389415788,-0.422990743953875,-1.83003915335384,-1.10513268221325,-1.00390475298007,-1.25932301309362
-1.50951266870668,1.87933549199471,0.090310310572955,-0.276627697922135,-0.226620827292787,-0.00870951893597459,-1.05686901478953,-0.133140044736778,0.965379547825564,-0.957950432844318,0.984388225016686,0.0995999258755997,0.132079322351972,-0.11743392656912,1.61478519931669,0.545969232378301,-0.00532445159901283,-0.489319035392915,0.0989858783285844,-0.0280707324241808,1.18668097417179,-0.670706281855821,0.257339929267203,-0.117224258528023,0.528974066263275,-0.890289598116614,-0.53512928007055,-1.54747405920724,-1.49102052642355,-0.417069827086883,0.691936633941462,1.34025977391301,0.995666844950428,-0.0827647068354972,-0.898056372596943,1.17418473731637,-1.10239071196361,0.567433114017968,0.556139763138831,-0.718008147404952
0.33816426261951,-0.0629329582447324,0.0842207706799774,-0.627891647726962,0.0890755753518564,0.38514939638353,1.37007039551897,-0.0600650369267546,0.624268662880373,2.02198198045103,2.06571634076074,0.0546713352550387,-0.156004588214121,0.0889867860139244,0.147637402841719,1.0534916868729,1.0817731288459,0.858749184671073,1.35382665634949,-1.18271935770363,1.43680565533725,-0.739170932762872,0.930902587064128,1.37783626601812,2.17270871004489,-0.667754227128079,-3.6304992236037,1.14775873391891,-0.119441040302109,1.43156380367093,-1.96346340472102,0.0395462857620216,-1.71048002884822,1.59105634203928,-1.15124831266867,1.44992701220228,1.22265220126898,0.220772720223947,-1.54775214688174,0.110350341007718
