"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
28.2453141340626,27.5907213291649,27.1194156210227,26.9258524556648,24.0832229066733,27.1749937711565,26.9825731141482,23.9669093123044,25.7632017336603,28.746781184529,23.6601960554289,26.6464044638221,28.30633321629,24.9892365416213,24.9948804446417,27.2600040219295,23.3267442344634,29.9634909151355,27.5511508390358,26.2926949653859,26.1478566262591,26.0732430297161,25.5659453325036,22.4429536165017,26.3208151983827,27.1424326402087,26.7170184879281,25.6320266679652,26.9869738560109,25.1542936027922,28.6927491572005,24.8199001440639,28.309201173302,24.3033330568934,24.7993123493281,22.9900804267674,26.8020608793726,28.4089591836181,30.5123371998582,27.2588917090316
5.75563759757767,3.58743216286921,4.79191584480849,5.54669315591672,3.31827290296122,5.24034390218388,5.96754816839243,3.73346088903707,6.13276271744992,3.89090922077909,7.05845645764566,7.12526179522229,5.83728518746672,7.49026262154469,8.5191834272275,7.96575787888032,5.41923158773087,6.22466046674021,8.43019567223775,6.27736258865915,7.2014087327355,6.51210721293678,7.45733380891398,4.91068411891394,6.6854967941391,5.57844521317182,4.64033969758046,5.32756746273934,6.60994349420584,6.65458536345806,5.19558205081988,6.29407294782891,3.55221047483078,4.18293057264752,5.49328553574826,4.17445525257973,5.6770713174185,4.73762744409378,5.69670327821844,5.90141392194128
12.9014457219941,12.9182541661772,13.4340456128748,14.4652886265049,11.1550577151098,13.5821424981337,13.5439335856111,13.5140885255433,12.6449389891213,14.1339158032099,10.6205241402323,13.9597729580404,13.2912693695178,13.0672632819175,12.0522567202034,11.561036221275,8.74435645982539,15.8752163711862,11.6821493834837,13.0804869746771,11.4942356763035,10.7142041625915,10.5581742117054,10.2269364552091,11.3477612233807,13.5757710036373,15.0059737131108,12.974728045181,14.1014271974997,11.9083737152727,16.2022597740859,11.6468778287237,15.4583905363993,11.7697276877963,14.7434218588946,10.8919432699631,11.7039323064025,15.8747362949639,15.294753377919,13.2195245609018
-4.09703174282605,-3.0984818611538,-3.83704547386572,-4.87653888822229,-2.42406689860033,-4.32781210707716,-4.47834215204811,-3.88157996592907,-3.59905564690475,-4.0367242000407,-1.67052126663698,-3.67894940861188,-3.66588142041575,-4.58089627861667,-3.70428434270904,-2.79796802984851,-1.34565884483863,-5.0740581616233,-3.3813892611591,-4.6495693533258,-2.15838159494012,-3.25577988814947,-2.17575065347782,-2.0507605281379,-2.24072004376545,-4.47288524115391,-6.60711583175256,-5.27446973565323,-5.73311356591908,-3.47011847051679,-5.81336518185787,-2.57750191225675,-5.20993025702096,-2.98180829748879,-6.48244226837233,-2.43460572662381,-3.18032048317016,-5.45179555887544,-5.09670357432625,-4.23787842828828
21.7808443713823,20.4086545603452,21.4868266730155,22.3993086653349,16.4774072985108,22.0777636570766,22.748438481284,17.782856979292,21.6715344731009,22.3261575028931,18.5212816424222,22.0737817911964,22.7671137409813,22.8195141828914,22.0717958966284,22.9358443837783,16.9462675222824,25.1209733397867,23.7519206432616,21.7977709904828,20.6766956670316,20.1455544129523,20.0265074179522,17.7010273640572,20.3535794439351,21.829621443057,21.6548320145974,22.3295292701781,24.2613156217231,21.0464195671188,23.4985853994438,19.2474010287763,22.063551217097,17.9835680342445,22.2209817608653,17.8987047393358,20.6172052203086,24.1719521454459,24.7917678028799,22.1059828264246
0.983557924376114,0.148737411423286,-0.31930075272631,-0.24953590021195,1.34220825103326,-0.329858985810725,-0.340580955973003,1.08172176116843,-1.23619360298927,0.763911669634954,-1.73917353744828,-1.58423421783099,-0.47040276702648,-1.92782886357038,-2.27196377229122,-2.14275797067536,-0.323847400155437,-0.389544786824412,-2.10807766746851,-0.525167556122234,-1.40688200144988,0.266980705695438,-1.04597702704036,-0.97191256584212,-0.968351284897072,0.335359630387413,1.84746536570021,-0.228719724645522,-1.07259858122568,-1.16707333995416,0.361078970969866,-0.547687306045581,0.877936887736356,0.505468819968936,0.144160315939392,-0.514193944891674,0.130615484549364,-0.564592981560014,-0.0514428075225583,-0.594087583241445
-3.23393595342729,-2.17985215852722,-2.52070634171306,-1.13291217950886,-3.03519660227524,-1.40671924926521,-1.66338136073969,-1.98396249999689,-0.424214075507967,-1.63363330933191,-0.459999468554465,-0.516745740257508,-1.69561914878431,-0.352115010494085,1.34391554123791,-1.27724450800603,-3.08326717244406,-0.698360305904275,-1.73527959851474,-1.59751350990156,-1.23932521503916,-2.87402030863091,-2.19597538617835,-2.45901781474466,-1.52168387349224,-1.48613308516204,-3.09661660980125,-1.70672640355378,-2.37897492732956,-0.761972091885929,-0.667359305648984,-1.4524645743053,-1.2177206356965,-2.10599481027302,-1.54812082065075,-1.46715979098088,-3.00576710114012,-1.04872531507511,-1.67037301004303,-2.08896064894088
-22.9458480052585,-21.1447545544198,-21.7915250943009,-20.8707527011267,-19.7903201795143,-20.4053335040983,-21.9108090944123,-18.7630727384446,-19.6889643564434,-23.1132043945031,-16.2371194609377,-18.932484991055,-21.6431499389975,-18.2274651064884,-16.5682631029968,-21.3406439023862,-19.1730240521625,-23.2410973791564,-21.2808060923727,-18.6288494076437,-20.0275820456692,-20.4815926734128,-19.2893471807755,-17.9411615047456,-20.1218165216128,-21.1386472449866,-21.1674111237136,-19.7105431789895,-21.0206509385654,-17.9734513233196,-21.8474387487252,-18.9543145260853,-21.7521794599399,-19.0520823523112,-19.2562088424671,-18.177643157482,-21.9264349037766,-22.7760921112607,-23.8478238359363,-21.5353229066169
6.98139310890706,7.98085020989557,7.28312485153709,7.39538810712828,6.56399845429688,7.54488076720418,6.89741748920792,6.6700834686317,7.43211358131373,7.74216901936355,7.51979522515418,8.06538190644739,7.79840215461943,6.87729294311641,7.93511732604707,7.67221997962042,6.28710955464407,8.26978138431777,7.35033418681513,7.2308722441395,7.68049685977972,6.69176175583414,7.08536995904667,6.02834039468326,7.63908825759801,7.32827400057658,6.30342589564982,6.30636032912789,6.50201514274256,7.15570234892671,8.15775655143754,7.17193500748087,8.07926765777582,6.75138089449131,6.01375541756505,6.53734581187225,6.89777443301885,7.74892604464878,8.34913859537639,7.39670824301252
-1.96654128668812,-2.02627434803209,-2.32524767459348,-2.78357234035333,-1.52148442859408,-2.27312684763661,-1.77150160481885,-2.44153403505948,-1.70572978923953,-1.2998635472837,-0.643541208420757,-2.34274682937989,-2.22755609001464,-2.56129046918324,-1.79715109565967,-1.07365053393417,-0.622293020554497,-2.23979340758191,-1.34436979625435,-3.09820371718474,-0.868845310176515,-1.86985852757519,-1.09476435685807,-1.26980274886089,-0.595646313670678,-2.45655461932858,-4.80938987518873,-2.36962187074856,-3.34066219712609,-1.5370487396551,-3.56813794211926,-1.63581784004222,-3.29911705259855,-1.22104551373875,-3.94289321392576,-1.16354152431781,-1.30501294311827,-2.80605177767451,-3.1201355462116,-2.22628465221564
