"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-12.8564451734131,6.51678495984312,11.8027736050203,10.0950801357147,-7.3216685784175,0.0655730475754655,6.21287774077065,14.0104551958084,11.9023100283793,-8.8448595771452,-12.9779157796026,2.25501706618957,5.57586638562787,16.9908260481521,4.22108987396984,-3.68197709860333,-14.2726045631023,9.5024280189541,0.00406331914917457,-0.478826314917475,0.559337868131952,-19.6387853405028,-12.9605277741445,8.54155389351856,-11.5780583143937,-2.78866747697037,32.5336265371686,2.26357783126251,20.0423576009031,-8.29203688389055,19.5428450995571,11.4021994983911,14.2744166783621,-8.37639360449781,37.0643101384276,13.910638304023,-11.9725773544199,29.4792620713223,12.3759791539398,-1.38796810435254
0.232002400069639,-13.8147357865608,-7.88626584528417,-5.20601625136153,14.1422182283981,-9.48176974231647,-13.7915845991578,2.16562533461526,-5.92500835212049,-3.47386089387837,9.58540174391362,11.1080810288127,12.1998099461944,-2.38042194794301,5.08608700004753,-7.93570212083457,18.1014224256672,-13.0597858360082,-16.3250677059741,-3.01336625068496,-1.75040333860479,6.99743173248662,-2.48804230128163,10.9943180680452,-0.578966653567894,12.9322114084351,-7.56074297771628,-10.4451621060021,-8.58831842910997,4.31121087385429,-11.8036247376984,3.1055711147803,-12.2064038375278,-8.61062498532207,-8.98706785174729,-1.48247489849361,4.78562199959489,-30.205394927881,-9.75445245452,-0.456498431866518
-5.24376093755927,-1.58227340110161,7.43259195554295,14.2274147152791,-1.7688242081054,4.15729761259491,12.4371997902285,8.17887364807847,19.4922701236432,11.4130270412909,2.21482132576813,14.724937737075,8.534753368652,17.0119967374042,25.1989926366527,11.1251392547752,-4.541419283639,17.7040037302103,1.71463764354857,-4.48793729317032,7.56121197381142,-8.88052509665324,-9.52204182189104,1.50454416135668,4.909674602269,12.4055158672659,0.928743188672441,6.3981359594848,9.6686136279663,6.11720795557232,21.0742677692702,4.10902978146506,15.6858247904506,-1.21033967853127,16.099835499651,11.1577026716443,0.96044674208597,24.1800396903449,13.8073301941291,13.7724678173892
-3.55121032312213,5.14709043264886,14.4403221350853,11.1586291281373,18.107962406069,1.9227293938457,3.5241519062481,11.1808178103718,14.5015431520235,0.463011286397402,8.92488153971318,16.1127671211733,6.31962246469795,5.08280921472966,11.9995629313531,13.4788565230324,22.1604088104207,3.42532487971548,0.92058152269892,-7.41799933034259,12.2712290999989,-2.77735519683361,-1.96364068391718,16.5176637273454,10.6363572803857,11.4844704938785,1.03509161654387,-4.97188223185946,5.35373516403292,2.94937687245115,9.9726705951222,9.81959008353662,10.4566737729081,4.5907765075091,7.1621220106527,14.7221849253188,11.9120642350143,10.4291626226288,8.70629004141955,23.9507867098486
-12.8365429862168,12.3141924343504,-3.09042707295003,-4.35638906448069,-2.15146511498969,7.81087857138657,-23.9536784117951,1.11629620569774,-3.4699420441758,-6.27551722466913,9.6025016666094,12.6653049904504,16.2383495108964,6.63309721255078,18.8473351102851,-19.9698216664368,-5.20127173572423,-11.7138649482133,-17.4186983936197,21.7137138060754,-13.1091620010159,-4.25213727180667,-9.79583874454027,4.2347993784727,-7.9644495947027,4.09481518798484,13.9135413203593,10.5300301537124,7.40448403741657,14.7330238177862,-0.458794281416013,-4.4392733072085,11.698800665196,-7.83434408300905,10.4204664612978,2.74080049134327,-10.2117272036188,-17.8418554639421,0.0952701380238593,-2.97895003268557
-0.718616151309846,7.92950077449797,9.60903462196428,-2.89033084681341,5.66278975478005,1.33224619612213,-6.62140352883161,1.08129497755853,-4.34396960249766,-6.46219041738175,18.0406080149185,16.1274795702851,-1.07319607852674,-1.40669802820585,-4.4202905098132,10.9795456428767,12.4496046794422,-6.06063093509713,8.40430330112486,2.67332030355054,13.1888078562531,-1.74367842908357,12.8713950166137,14.1931970456731,12.3139705301357,-9.4697675274719,-17.5925462841923,-9.90207319278318,1.09685851652097,3.76038941505581,-10.0433172980984,4.24165368612643,-8.38793362310495,6.53503705950002,-13.5527387688036,2.6225008936232,6.0931348850947,-3.95766876422081,-6.27405691659284,7.70008281735903
13.9963024933082,27.0420986332188,-2.24794146168991,9.17095107665104,-6.69028564882999,25.0904103965425,-0.635328714814691,-1.79205420667651,5.4369776418753,23.0745339218398,20.5107326490728,19.4838504156221,19.5198039153475,5.7850958628972,22.0438827082216,2.49179481411365,-16.8724066726323,21.6787884923963,9.15871525213659,37.5773380383612,4.67292976452317,17.0910403589735,17.7220649591353,-16.3737846380716,10.8622947352538,13.2019046863644,2.09741024731663,14.1696810551111,-3.49804147962628,25.3554348308886,20.7657678995487,3.17525897545972,23.3871411870177,8.66171429672351,-11.70514340275,-10.6789527345521,0.204879586772228,1.49280438619645,21.0254134818109,-1.41931589338663
3.71128062166379,2.20233345791156,2.90075627609003,-0.314941637141,-1.65224175722895,1.30024253762246,-5.19231220261796,-9.70429248334269,0.286481643789355,-7.36657033550675,-15.8754049278805,-9.13166267769668,4.51103136126061,3.17031958999872,4.3057106432455,-1.45426956395808,4.108093775339,-9.08813875753451,2.84173751705825,7.11713458833938,-10.1526499038495,8.44894863062438,-7.22038161730859,-2.19921438785551,-8.32023782552753,2.75708249170072,20.1624532065014,10.9319831521578,16.0335240660648,-1.87878266650987,0.725191970654599,-6.98935821848665,6.71970068739011,-9.07187626945535,13.906816897822,-0.299093995667115,5.07942787156601,-0.287238193440549,9.14032897889111,7.74965993908658
-3.16941260609591,17.7832631126609,17.9114039745704,5.53932935479272,-11.1632820346476,13.8256935097415,3.08305372440795,5.34709621268589,-4.30479105590326,-2.26906718406203,1.02261453790978,8.6021872805322,-3.48815614915771,7.88323909330453,-14.3619181274468,-0.873761666166451,-14.6250087645265,5.1444646667321,12.9499445661678,19.7753310663965,-4.86565686400868,-11.5152193275789,0.994281616102616,3.56603765136448,-3.48082147216602,-13.1370665950493,13.0659826091965,16.3302271592497,31.2103451636805,5.08352912825053,5.81898722264914,-8.5719279795986,10.2075734200639,8.70285418030273,15.9458160050067,-0.306315120892646,-2.81676561946756,26.8334863630194,7.21461731078538,10.5873433068787
0.814595434000613,20.2530208526657,13.9389827939452,3.58534312970116,14.5860191975804,-0.364843287154237,-7.93858396801022,-2.55887113805425,1.12029626613345,-1.45882340373386,-17.2396431559552,-3.66606535159276,19.6430784160997,-4.21676704468954,-11.2235409114635,0.703617345456289,10.7372949312658,-5.5500924410741,-7.50574937970797,-1.090662128737,-3.98173980238024,5.16312123900849,-5.00259077249019,12.0744796078359,-10.7706720307545,8.16258684436925,20.6548974219468,-9.1567807946446,3.10082920207195,-11.3030052242694,7.49408545522187,7.29214718482604,19.8342551452225,-13.3954908137652,1.89085439542749,9.50010582847533,-0.17982697580959,4.84518920454491,21.7395022477075,0.973031232829741
