"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.14157580670907,2.17975125180904,1.24611070666096,-0.813445178322478,-0.514249910663434,0.365615204183949,-0.777717831521688,-1.52665609036901,-0.383359163091759,0.870698379264142,-0.713848294186698,0.695196036388205,3.03995737623759,-1.08475633844782,-0.616913108544328,0.509840205401176,0.179488923390456,1.24174719640154,1.30928351583773,-0.312353599598588,1.20070484149425,-0.212158577369062,0.147991585243775,-0.414554458959733,0.93024671376469,-0.0441930507364193,0.532804976918904,-0.654352454267617,1.21502671153639,-0.403377731664924,-0.120047628210334,0.0896646843531904,0.495327983325364,-1.65854361328551,-0.601083849019413,-0.539026442618726,1.17359201704158,0.334109112538693,2.47600155123385,0.634091054282539
0.186766280843527,-3.42765165008947,-2.25149567339168,-0.91975619897067,-2.37171908715583,-0.353857582968561,-0.650618704668942,-1.06075131016339,-0.241674197324466,-4.77402847498499,4.89279786145447,2.33694028488666,-2.84271811060073,2.01735777742915,6.26692481154696,2.71800487312222,0.97749335929551,-1.55273909470263,4.08725777603205,2.59015352528554,2.58075070077803,2.44026520984609,3.92510653943187,-1.91786881332846,3.18635518340388,-1.07288978929387,-1.18744408776645,-0.0382963760471891,0.61129761756322,2.51565208669574,-0.997017782091362,1.09726546656522,-3.67523829709842,0.603411320114055,0.00204715516355819,-2.35202133431906,0.697726760328703,-3.11619024454082,-2.25779694690173,1.58052127071056
-1.7965160231003,-1.38272273692572,0.294585508298464,2.62866799560706,0.218801034709672,-0.284762936513868,0.757908040228646,5.20610240720177,0.396930572843832,0.295505079283995,-1.25650194685015,2.22534537462462,-0.781098894948927,1.21292178851895,-0.627233845008213,-3.92215233952778,-4.47648701189779,2.61957878486916,-4.65761556825335,-1.07531219511459,-1.49036268324125,-4.46230905980033,-3.56468367564991,-0.522956738596354,-2.53797162219354,0.912305282185793,3.79407116444898,-0.917391497549297,0.209727567129746,-1.46183589457484,4.37096186547686,0.75634636305716,3.0278255966731,0.178567206501378,4.93463993213433,0.310617162337109,-2.82993707068621,3.62444424478306,0.328529300263226,-1.13215033383835
-1.11271586283552,1.59417863164574,0.705158800407227,-1.25231258345187,1.45329375414648,-0.47515916310304,-1.08281095693448,-0.0215257883599996,0.0930106435788441,0.345725711288311,3.70533894929701,1.86695618249208,0.467911051166604,-1.29711149995494,-0.919673183937889,1.62386444930949,2.36614640388277,-0.727349227838846,0.486523585690971,-1.55060080100208,2.61667529828024,-0.866691007515026,2.19856699792034,2.68843777931196,2.43868594994321,-1.45324064030058,-6.32395273075421,-3.12502746050957,-2.97239250561275,0.440625455005378,-2.78394905888852,1.28197893113499,-1.8663705130417,1.05667533462044,-5.47023786183689,1.48025001785552,0.500556726174032,-1.44489696319007,-1.5750784568331,-0.436610784196848
-1.69455202525729,-2.92743245412084,-0.505835510683379,1.17759517196542,-5.62637819103797,0.425108618305614,2.00519595740296,-4.41822376043983,2.00675008657698,-0.541781476425829,-1.30236700602587,1.11260055423165,1.1885024505265,4.92626411378651,3.08182326435698,2.81988255294374,-3.08232393077232,2.1930459992543,3.38666368678169,0.955239121869251,-0.63650806751459,-1.16147079943712,-0.749060371681328,-0.205109139777583,-1.68031670139548,0.294581542877484,-1.51962362227882,2.97695996785608,4.30074257172034,1.76447585210042,-0.0837168607571441,-1.74389232071193,-1.6292608837439,-3.73361811123332,2.35466592730305,-1.17084949764743,-1.66928440335087,2.09169251192893,0.96546693846949,0.013135821617522
4.19963374816544,0.301084478702536,-0.252300724976273,0.191924455214681,3.66610531494619,-0.370069062152988,0.697154670021035,2.83753850376313,-1.81752149034319,2.11833868308637,-3.56318014993706,-3.37815799597139,0.175015734565566,-3.07386544754807,-3.96435894399543,-3.263746349654,0.573717707511636,0.15021016212679,-2.79789274916567,-0.42129719760869,-1.77706026241098,2.82019300974302,-0.506731689365666,-1.562607256742,-1.21792414802,1.97624009991411,6.35758193433394,0.24035172153401,-1.23057950557061,-2.02337330122344,1.52923919564216,0.474586874029931,2.0044147361211,1.45928779744675,1.81863679548079,-0.703188820767557,1.58665882333358,-1.01724287584437,1.02234135592461,-0.938645002509023
-3.33104789691567,-0.247832532667351,-1.1751431528435,1.51689860813731,-2.08042549496684,0.258769317761669,-0.231801570854931,-0.770048091400079,2.95640264172594,0.595850028583445,1.73637728409454,2.62457433875037,0.968847031520192,2.08024819240636,5.73228750506255,1.20604968166968,-2.5774797804196,2.43728422498177,-0.785120605663141,-0.676878562520303,1.16793991096102,-2.49213742411141,-1.48799896141,-1.58708369395039,0.114637178781337,1.13573050041193,-3.22064702022998,-1.58039778107271,-2.54251102349924,1.03170376800823,2.91122189946886,0.874732632615099,2.03311534141889,-1.62210341609866,-0.898882766308982,0.548297417401977,-2.77321245040344,1.66042699150835,1.34550850143338,-0.742208227387639
-2.35463095615928,1.29497440093344,-2.52335909178031,-1.15593968513292,-3.28491163009206,1.64469330479029,-2.71605410846418,0.347175583189602,-0.192599556868007,-2.70096576940482,5.61726110440375,2.67923590229403,-1.02516820906281,1.82160036114359,6.33693500665278,-1.91767436430763,-3.65171634745449,-0.821650481801395,0.148561114738095,4.71331465825898,0.559192209933297,-1.20148459261203,1.7872051557588,-2.3706993999394,1.23315944139064,-2.13349579988606,-0.17253517989414,0.795199863356107,-0.64024372707632,3.45839520810436,0.384344897494582,0.889206848584322,0.0353687083885408,0.942647466756885,0.510482681477629,-0.740233801919281,-3.20256851836922,-1.93398219387318,-1.75683331771512,-2.20381527291384
-2.64164717023668,3.28883711099075,0.158043043502671,-0.484098471363736,-0.396586447762377,-0.0152416581379555,-1.84952077588167,-0.232995078289361,1.68941420869474,-1.67641325747756,1.7226793937792,0.174299870282299,0.23113881411595,-0.20550937149596,2.82587409880421,0.955446156662026,-0.00931779029827244,-0.856308311937601,0.173225287075023,-0.0491237817423164,2.07669170480063,-1.17373599324769,0.450344876217605,-0.205142452424041,0.925704615960732,-1.55800679670407,-0.936476240123463,-2.70807960361267,-2.60928592124121,-0.729872197402045,1.21088910939756,2.34545460434777,1.74241697866325,-0.14483823696212,-1.57159865204465,2.05482329030365,-1.92918374593632,0.993007949531444,0.973244585492954,-1.25651425795867
0.591787459584143,-0.110132676928282,0.14738634868996,-1.09881038352218,0.155882256865749,0.674011443671177,2.3976231921582,-0.10511381462182,1.09247016004065,3.53846846578931,3.6150035963313,0.0956748366963177,-0.273008029374712,0.155726875524368,0.258365454973009,1.84361045202757,1.89310297548032,1.50281107317438,2.36919664861161,-2.06975887598136,2.51440989684018,-1.29354913233503,1.62907952736222,2.41121346553171,3.80224024257856,-1.16856989747414,-6.35337364130647,2.00857778435808,-0.20902182052869,2.50523665642413,-3.43606095826179,0.0692060000835378,-2.99334005048438,2.78434859856873,-2.01468454717018,2.53737227135399,2.13964135222071,0.386352260391907,-2.70856625704305,0.193113096763506
1.12708167543655,-2.56940638862445,-0.93720143684218,0.787132071843959,-2.1497290131304,0.2631871222695,2.26760700334884,-0.0333890766819639,0.822811843631298,-0.570970974720507,-0.829738603581711,-0.979413504632198,-1.44277934175579,2.16074831093096,2.66475738914279,0.598968300918221,-1.36337386888884,1.32366462566814,2.05560698380456,0.708904777678421,-0.000817448918632535,0.591667065820318,-0.0866402813939567,-1.90342415533408,0.218916923416103,0.356689445442887,3.14390837885226,2.93313792042709,2.72261315327143,0.677342210831578,1.43928867078838,-0.0450910632661386,-0.451215846421361,0.170993818897919,4.56009973967312,-0.659809301885849,0.328020845956668,1.56741913554084,0.0782428961837571,0.635338006046687
2.63466488581739,-0.842426198768629,-0.598017986811937,-1.82324185827164,2.95210234247217,-0.983588775156251,-1.13169718645784,0.747707168584589,-2.01774627451858,-1.9508226940732,0.68489742720091,-1.83113875188241,-1.3171485671736,-2.27465583962294,-0.751065730983153,-0.381112294423832,4.48927023276775,-3.44076440906513,0.386209451563636,0.275932392623899,0.480412523538355,3.71535748490698,1.9540534463851,0.343077526689362,1.62996916019818,-0.0561051226239832,2.21526571593721,-0.106080463878632,-0.33177554374003,-0.262637372802397,-2.26049467061225,0.600533618915841,-2.07049887259108,1.54190780777726,-0.180138279726646,-0.388913049785057,2.90022257208999,-4.04059542023171,-1.78745365979248,1.31650266908649
-2.17710918337869,4.64554464887495,2.24682078433928,-1.19823281705024,-0.749765042380802,0.934017767996939,-2.78424070960443,0.717124670329714,-1.51869846222938,-4.09144911140951,1.53620109891891,0.656967019640191,-2.18026359730298,-1.0375307406645,-2.20630779573599,-0.279769124921224,-0.618221112219847,-3.05563162207147,1.15020817673423,2.81664663325972,0.268164435902349,-1.43265802929747,1.38586489138797,0.663285345202322,0.215081177958391,-4.42135631924849,0.643521546537419,-1.47398335836185,1.20358404460803,-1.32172296168533,-0.305885864915719,0.152805513230265,0.844117900424622,1.51875278174475,-1.00417562251549,0.325168654387178,-1.23941109653535,1.53968747485315,-0.194968563675735,0.524924900013956
0.0630081471661875,3.42083490809826,2.24409428965286,-2.42275137154346,0.505779078642213,-0.794834014615356,-1.56871405654515,-0.399572667069154,-1.59423070257971,-3.60206688937082,-0.615940238010185,-2.1634889000559,-0.0168033144483207,-1.16013875406863,-5.17880841787626,0.216103948010103,2.33971528526563,-3.86525534879412,2.01234353050628,0.666418325547468,0.875092580783035,0.530094072048457,2.59797386170029,3.6324172603671,-0.230242823344415,-4.02396803091019,2.01989154623023,-1.29560514013583,1.96083112085543,-2.17861706870902,-3.5641106818322,1.54439274482448,-2.09193717926396,0.159734848978168,-0.376636296882223,1.74811103535249,0.232327371210853,-0.428840121309737,-0.822829146565521,-1.47901291049939
-0.96993491378901,-1.20807238564924,-1.14878293920062,0.342177875518838,-1.70081508536314,-0.609799725883267,-0.685735421327231,-1.22172824800737,0.425613982228999,-1.07401000970497,0.21038720121591,1.59511039921835,1.67181580509616,1.6980055512457,1.61924338930911,0.0728181735070611,-1.84121686741059,0.611577795375111,-0.334257070382822,0.662654714151411,-0.0168729398086931,-0.0759458260312845,0.455904728060007,-0.239522355684573,-1.37983740968573,0.680282778208122,-0.202343859820717,-1.38149670612429,-0.589354174402004,0.482921621437798,0.229701199338485,0.78678787748048,-0.526759301695439,-2.53182124892208,-0.424245920333931,-1.107325444068,-2.06896300464066,-1.28040129888027,0.494766203906745,-2.08542066725146
