"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.709292789650801,1.901642142363,1.19103136502492,-0.64662429675154,0.0696950581129647,0.149216230144907,-0.799520680246193,-1.23497714502405,-0.645634058762555,0.664351714885218,-0.95162031827905,0.29680955967414,1.60423870336829,-1.35740212476268,-1.15591430089377,0.094960859937577,0.231726783615558,0.586523014682781,-0.0279301406006078,-0.727856145026595,0.536986120324797,-0.315047217034381,-0.370119124089856,-0.814226205862176,0.304218079726561,0.213540728728909,0.517583072623412,-0.977426798865338,0.265564737471436,-1.35263810619338,0.324074259590194,-0.243416117613726,1.00409245281784,-1.0450110704832,-0.899365008806402,-0.718980574427654,0.65205045727288,0.579820967875569,1.77829911248429,0.859680072838882
0.0408723256784356,-3.42198735276348,-2.36993068985912,-1.3295896157257,-2.82909721127517,-0.280400153589317,-0.823954035131655,-2.33874368692735,-0.364571365691903,-4.35963119097966,4.19795190275483,2.19012993489664,-1.40156145902093,2.46456651202147,5.24548982659932,2.4406080838465,0.987044159062408,-1.67036535870028,3.69805728164095,2.60607534610721,1.87538208903274,2.3924671864782,3.71058401326312,-1.20521157190245,2.04121056486143,-0.684900852519563,-1.60035613965775,0.0792068199035053,1.24324395644502,2.53727774383731,-2.01209682942542,0.561652566121186,-4.51243763498277,-0.569645826883992,-0.416063283746678,-2.44682390400156,0.276370890786161,-3.93717701191938,-2.02064212349407,0.783008591567797
-1.61020996453895,-1.40492336667787,-0.0295295409155883,2.89955409420522,-0.0856688504504877,-0.166731672064564,1.13129227599292,5.59888610153175,0.652180786467222,0.376086889082494,-1.06093749644073,2.62314586247068,-0.532563819607502,1.49505582364981,-0.444521686500059,-4.21149143249192,-5.06171042166794,3.15464661713255,-4.80937875795714,-0.693608196054223,-1.60846775564754,-4.42059851593141,-3.37917726263456,-0.84280846592617,-2.4783266343232,1.16257083154914,3.65364102335702,-0.684556129669145,0.339152407280219,-0.968791921611202,4.58922102444426,0.858818671137093,3.07555140750301,0.190187487608654,4.70986789155727,0.337771812658277,-2.93779412570885,3.34236850054862,0.230140067929562,-1.29390049406069
-1.12158395716804,1.68955835365093,0.64998630759954,-1.06421030316852,1.14263931293926,-0.403398903163019,-0.715343914757041,-0.6067329048534,0.76484067769638,0.613537835922787,3.24142383124289,1.54881262550633,1.1540472147802,-0.776455048834735,-0.524060815285761,2.08813478285985,2.48336015054425,-0.601431561325891,0.865082504450079,-1.13491686588585,2.60963269502947,-0.376760607982526,2.35231660850575,2.87986918502171,2.27069185301286,-1.30864410857717,-6.27599990051261,-2.57359031014003,-2.6075517677866,0.771301661589049,-2.79813916631817,1.37616583948111,-1.81564932553003,0.731367281932933,-5.46705475708086,1.76371751856203,0.430988048234687,-1.13573283759899,-1.08843425089207,-0.693574895350708
-1.50875734064998,-2.88702628561274,-0.653069514410369,1.20827823231569,-5.60336485407952,0.199865870163374,1.91350908730372,-4.34519760555059,2.17303060634781,-0.6276405198647,-1.60390029030088,1.37936519130166,1.33391608339888,4.78082047973124,3.03888972152354,2.53768714086703,-3.34248129420987,2.21620596971103,2.71875618065045,0.984753720142259,-0.97253584489561,-1.10206626880824,-1.20172897343372,-0.463609207190329,-1.77187694454712,0.81856904179399,-1.75707623264469,3.01346806735538,4.52341525796233,1.77333549181196,0.0230697378550289,-2.07160526622573,-1.05113176233436,-4.03346162442169,2.06141412890993,-1.72537729545145,-1.6063845911962,1.6911035537982,0.968441461287279,0.472480725854028
4.06926370092848,0.236355704232828,0.141973211180445,0.109738059063856,4.65715515359747,-0.316817150386835,0.416279791988243,2.9652275590904,-2.5800583424045,2.11636179306904,-3.07433950659932,-3.32065802269363,-0.54714779216402,-3.43698412278441,-4.49692855914385,-3.08586481274101,1.39434487091153,-0.382930551280433,-2.89414454659504,-0.778870987399952,-1.92049709614755,2.8082401945489,-0.607993633510252,-1.32210781789015,-1.01675423682134,1.72684889739304,6.23464255549272,-0.162441010624169,-1.88815828128949,-2.38870426285746,1.52577692763606,0.248311987349493,2.06175270124584,1.9960529036693,1.45824563952946,-0.517123476245326,1.87964436773473,-1.07107341064494,0.666359236234838,-0.717765866379075
-3.26511611633759,-0.440760533840939,-1.21844191609083,1.25741300361727,-2.5424454394459,0.192674103719351,-0.392936703432602,-1.12987882041933,2.72301099540672,0.400011861192082,1.68609755924953,3.05044892980018,1.57095248283965,2.36559610547139,5.54033764969071,1.275644068016,-2.6295932513727,2.54760643914311,-0.428651849874287,-0.841503623225873,1.22816872065188,-2.80096195057894,-1.48949201628692,-1.2244473279239,-0.152676808959689,1.177392405903,-3.50649228370459,-1.62159495144892,-1.98001145484114,1.07943046003859,2.40042494469475,0.74909813658873,1.39075449360706,-2.46934922961259,-0.932939725348279,0.403282262037691,-2.84982049446333,1.12873086315895,1.28612906682872,-0.774936653360798
-2.52801784446307,0.889756106000275,-2.28936182756004,-0.825340676178005,-3.13225761307925,1.64547995676649,-2.24710365198851,-0.633495729727875,0.203550861707506,-2.17193769404185,4.85995636559293,1.58214533999804,-1.15185509771766,2.15344002421211,6.7090772074489,-0.952571226715316,-2.82838572244385,-0.875417204538012,0.65666612516766,4.08763137807617,0.834307291547871,-0.62928484799903,1.62560882872839,-2.29863417284116,1.12164568940798,-2.07776774624646,-0.0794223419063493,1.01831112249434,-0.882685870085904,3.17940351572392,0.411664480641437,0.921321309630772,-0.0149511195495341,0.843040179695394,0.98947807820391,-0.405280073198801,-3.15886543533752,-1.08845521928991,-1.13304483332973,-2.33479477051617
-2.73381062221926,3.24598898493455,-0.0517221844451227,-0.301708493437918,0.0742899689964127,0.0735801949989021,-1.9673975971972,0.510496894447552,1.50106723001097,-1.60045697241894,1.93829836224199,0.11361425063274,-0.490532933699016,-0.443176349294887,2.92380206322432,0.239309181886571,-0.146951606095557,-1.18061909930444,-0.537706604779165,0.213988013607197,1.56257592693332,-1.2984865880222,0.23822117296427,-0.265096865079575,0.802624673320124,-1.51413039837568,-0.598656844082106,-2.36105377063254,-2.94569940044874,-0.59152648494386,1.42477107842374,2.30762804655772,2.19202843727254,0.392662582838671,-1.26016241061925,2.23206906205077,-2.11575017170223,0.927593280372584,0.496025858820775,-1.32419124327253
0.0536724515047276,-0.594627458735612,-0.308431906711888,-1.72696200899284,-0.252852093245552,0.118989324065362,1.68489081070576,-0.309253555868989,0.51832637590185,2.80217393201953,3.06911377161391,-0.478481894136621,-0.859932848381881,-0.643617131307673,-0.157535391973554,1.33679770992271,1.32015228469116,0.739690710585567,1.92907119957299,-2.36587991212683,1.82924770701979,-1.59203484180369,1.19587143733009,1.77998583454128,3.29387073243647,-1.82871870721796,-6.57692442228542,1.37795102984981,-0.961463013666252,1.98328241914737,-3.66396632497198,-0.464629508179108,-3.17083293367822,2.38865777305857,-2.67847668398003,1.96008323069472,1.64914812476009,-0.10966875806693,-3.10748895812093,-0.301838474767952
0.285326743056558,-3.30084377393482,-0.88966379571472,0.460231234965124,-2.4731779782129,-0.391245448124146,1.70264156552226,-1.32522776312383,0.383252914612011,-1.12577653706745,-1.61970031152154,-1.61634563586431,-1.54470796713948,2.13614958406236,1.97475885018161,0.680027056889412,-1.10820214533838,0.483365769215784,1.85890307371082,-0.228365006240689,-0.388098505307483,0.18193172841527,-0.747978945638282,-1.42788130954163,-0.558800339100873,-0.0539507022329864,2.44008477460517,2.38204494376353,2.55234428008406,0.0495950361057145,0.337027301483224,-0.579368080128512,-1.25076154941977,-0.968804346377376,4.33434165341105,-0.934084693734685,-0.0623571535332772,1.25578386354448,-0.262910847424424,0.151743708811903
