"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.95928477264291,-0.324342148868744,-1.09548197184449,0.316250139093547,-1.95195881902767,1.64550129399711,-1.53043488129066,-1.13229164610747,-1.86289368690897,0.733490755468399,-0.184974786586575,0.794832667001359,-0.21468766848614,-0.829832286954103,-0.339600935689947,-0.516354142869692,-0.510002084298182,-0.0228329975344688,0.498174950251719,1.07003796543043,-0.717399331462558,2.42618819112189,0.662727571373913,1.09460359699508,-1.97123449793308,0.0163067406884659,-0.659973615221264,-1.20220840275045,-1.34935034219152,-0.687694113049252,1.24611901711701,0.237848835968041,-1.22350787684794,0.113092330962785,-0.756376713242868,0.323162759379483,-1.49105070796485,-0.493204416382479,-0.515199962159486,-1.15616623353289
0.923461556675455,-0.839947558637786,-0.185195108479959,-0.0946166801759429,-1.7569894077298,-0.36377107822371,-0.96263600231285,0.0632060703775158,-0.394497319420703,0.974330040295989,0.630267998330238,-0.23817963931266,-0.710400642211182,-0.84295475457324,-0.0961060350836946,1.07190570511418,-0.50595581638489,0.563857016093642,1.62521434709643,0.496226304979112,-0.806814192731997,1.05794169131857,1.09579056004609,1.32637211636406,1.15492018182935,-1.27411809222086,2.10442692043598,1.58902022863509,-0.106020681786742,-0.487833911292451,0.0492303889383184,-1.29922416427126,0.692276987421832,-0.43881791846913,0.533311204848129,0.313724380873356,-0.776954072294481,-0.854596730567228,-1.41704775656902,-0.0203298780871452
2.35125363402144,0.532721933771921,0.893455719430273,-0.108394768149192,1.37093615803395,1.85266196374374,-0.97584049861264,0.246988394218199,-0.324454643503883,0.147001330405417,0.514086326361936,-1.12054032244903,-1.81113951642969,0.51232446642228,-0.160721995503272,0.975784821349921,-1.10921860288171,-1.49417124538355,0.105588918651458,1.1339404285076,1.11414153959762,0.236286590290261,2.34037157645903,1.19679230532458,-0.0788987450126251,0.982231650219925,3.44911344171029,-1.00158916374773,-0.061125269657168,0.733282621887501,2.09953771499525,-0.688566310062196,0.8187098469049,-0.322103104649869,0.152067864021161,-1.56450262321712,0.351595339960714,0.550112173844354,-1.49582051288964,0.158626379898171
-1.3765541501365,-0.394798109505452,0.159595496475888,1.19595593670063,1.73720687920133,-1.04833716103691,-0.679261001021315,-1.97788805459496,1.73138993961848,-1.20273987433789,1.31212040816268,1.29581251087191,1.39149611282338,0.977848678917171,3.47801890137042,2.42849042379218,-0.159322949379016,-2.46843503434381,-1.82810612429827,-0.229298213607846,1.71296398680471,-0.920043743770177,-0.138061642199785,-0.2843626250006,-1.99072894122333,0.0091807960605893,-0.858669622623837,-1.70146907583252,-0.100879035581212,0.377602764902003,-1.12399256840504,-1.11177182868992,0.098685109485065,0.696499579595355,-1.82018033447227,-2.13260037525809,0.666911957069736,-0.16700014058073,0.272638891605653,1.74985630801167
-0.684470590840743,0.521887728407076,-0.107701766565293,0.844755007313058,1.60018315804699,2.00776223426304,-2.28660023098385,-0.409575500035817,-2.17957482851668,1.06372040706409,-1.90053627108145,-2.525779949077,1.50812712630497,-0.95110632003444,-0.866066072689283,-1.7803054679206,0.0256525545833917,-1.24663848936815,0.429040672146173,1.93822966316398,0.295400748815197,2.21434257739561,-2.8094281881623,-0.862411680813503,-1.51815247801232,1.32923473862901,1.51490128397195,-0.255454621374523,3.58739349833075,3.08159949763714,0.993757310740958,-1.99580219670205,1.13460400412571,-1.12654079723391,-0.636847788142651,-1.34694407519687,-0.413793906350275,-1.86346344463396,-0.21364661259779,2.0702951812844
0.165039101437265,-0.432677737985094,0.416141482103338,1.04147497731233,-0.358999380288677,-0.732283768424907,0.477227356760267,-0.405581318372785,0.226944502394266,1.05043860054609,1.13716997323077,0.873274542113513,1.69708777032831,-0.385637556665052,0.140553405446099,-1.10663970678447,-0.40721668139144,0.122630887595071,-1.47067374785931,-1.20126916175602,0.618224381772181,-0.0685682203624095,0.420259439554761,0.353397031051658,-0.493700486089109,-0.473269879445822,-1.67271965610082,0.0512889718066342,-0.418778262523038,-1.05839360590315,0.555339158134471,0.0365392377111362,-0.626228937445861,0.996787107087313,-0.0206147328905513,0.73235136506368,0.192147699460805,1.25252304651801,0.312585301297837,0.0877549852133478
0.174912959035431,0.611062843843232,0.989178755902088,0.534408166827553,-0.0522215486724015,0.600255578807864,0.706129841954222,-0.440762883175215,0.0320151416738631,-0.223753262519191,-0.12367670102668,-0.404206767671665,-0.58377402471668,-0.839382492851377,-0.846523444584868,-0.940359673271255,0.519067021424143,-0.693545631377918,0.0400126844937397,-1.18768707443068,-0.512849965686276,-2.12898836072431,-0.665503232399202,0.804159324525403,0.756208279754572,0.151642302377021,-0.839817582085439,0.0854301012468605,-0.0593854676334923,0.200224960955579,0.993426076119453,0.881477164051912,-0.786263596790338,1.69326693771309,-0.0256077552620126,3.15431947948171,-0.41057738345632,0.661358774473168,-0.267493791395453,-1.35174071794211
-0.224143930800509,1.05637933522783,-1.50740931004837,0.55639823604946,1.54660810885774,1.48876475571627,-1.51826582712111,-1.58138681826025,-0.970627426589384,0.160369598070517,-0.0171414560309927,-0.735568689781696,1.31268358389104,-0.318913280087658,1.4612811633668,-0.476758871717981,-0.653545727639664,-1.75129499825329,-1.62965841995999,0.981889250801289,1.96242621328143,2.12888810485576,-0.727168239300793,-0.306819374501654,-0.65719370905591,2.41843606395276,0.293715147295395,-1.98832348010584,1.79189976407669,1.64397921049544,0.839808600232713,-1.62898110340639,1.19458237594806,-1.76680512324616,-0.699965346709555,-3.14518923855179,0.709135866657753,0.914370769895758,-0.635712218658424,1.27001328818585
-0.129602330808327,0.484559381524694,0.619245937760532,0.563268038333016,0.286074988700234,0.324738772420211,-0.568298212105405,-0.218855306774885,-0.869891077162929,0.40649774853474,-0.558184052971756,-0.505357049926133,-0.781950506390337,-0.294525069970158,-0.142597967693619,0.521170172630158,-0.188343000242041,-1.14807040855326,0.665213928662268,-0.0978191763844695,0.599612336142949,-0.872576333346851,0.79813410684278,0.545191838626531,-0.572726059029066,0.42964844297984,0.883255229790772,-0.47239949477187,0.574184575673289,0.251643286732812,1.06880313823449,-0.893174347560098,0.588608020631072,-0.26326717057425,-0.81107786315598,0.717904687517632,-1.19555634623111,-0.205206095504814,-0.720442645266488,-0.887110713891825
-0.289143829271386,-0.619245470732701,-0.441854812259816,-0.70424899200173,-0.923523002646631,-1.48134943493954,0.45467370543614,-0.639914812388008,1.56210966331694,-1.50723725061121,0.790916905296844,1.08631258065349,-1.18236091446369,0.693980647997853,1.87982538921443,2.5017488435069,0.322998032380581,0.101445311822531,0.973657247017402,-0.222490191129729,-0.500737065860841,-0.679669381682319,0.275543631259302,0.223291991266661,0.897839951655385,-1.31353767166225,0.381129866026244,0.776115737435144,-1.30528788566961,-0.70015893397359,-1.76812249165269,0.134962117422633,0.146093929271503,0.301174268385149,-0.0554550342717955,-0.072279685497578,-0.129316115279353,-0.3653377973674,-0.335326419094511,-0.0226241382711894
