"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
4.06593165642571,7.4797877142352,17.8140105743405,12.0352214721529,19.7553683899514,4.05188179286363,-1.51330603782628,-11.375268797988,-0.945930678296381,-3.64534469100616,-0.071674263634163,-0.431859582114601,-9.84535821394572,9.70077247955757,7.71537589723136,15.6818925943579,1.43310215523538,-10.2209314612366,7.3291820636484,1.64712297005027,15.826350483393,-10.274287787567,8.00340541365974,9.7572036816242,0.832495001182892,12.3196520708508,4.0101201692576,-7.22694684295288,2.70997399322442,12.7952172357174,14.1560225573881,9.73062690739819,6.38706123724225,2.32973786977261,4.16606769414046,16.7151010529033,2.98378443472405,-2.75035025941713,-6.61138443554742,-11.145963864697
-19.5485903339171,-4.70854192586656,-21.1978899318943,-1.7617945555223,-4.52854458160212,0.182626641649428,-10.298542641005,4.17248174758677,-0.302149498142717,3.48494498073241,-2.66335881481735,9.76581163726451,26.9191931550729,-7.76982558900312,0.152338558498898,-5.08177740559437,4.9069360688066,13.3100087387433,-15.6256406669373,8.63221605058222,-8.82917046120357,17.6054346994404,-10.8404951221816,-8.88798422487013,-2.12298375566981,9.75998774414153,-27.548409092306,-10.139369363557,2.51581491981644,-2.37149698098373,-19.7769300924207,-0.909751325079086,-7.03474480012039,-15.2864644236129,-1.41943041538487,-21.2762800456238,15.4649519265706,-14.3486944383791,14.793257312268,7.87847323607254
15.0456140075699,3.34604465004565,-2.91907921318945,8.65218856198329,1.54800267634103,19.6842071119822,-2.83218876458695,7.28309667818945,5.59306165197114,13.6928724608739,16.1631142172772,3.6339614791044,19.9526943182913,-4.15952488274396,5.28173788348838,-4.09131579080588,-0.319490174499439,-5.09915327613178,-8.83916752340605,9.77077401783938,3.65605335684608,16.8209133955209,4.87643531864072,9.3535041971869,-3.11227562687421,4.50827667095547,13.7444183475787,-1.73054162081114,7.94151342935236,4.19959611132353,9.7937749840648,-9.90873962277446,2.65603220840938,13.3660937555893,-4.74266265494665,-13.061441673806,1.98525426487244,14.3104811207116,5.29652296771658,21.6741618172271
10.1409985502769,-10.29699312231,9.79362019210511,3.30425071809406,10.0355150383951,-4.96575360918404,-0.50671285179407,-6.01667986878624,3.05509510263551,1.69807920676468,10.7964904195007,2.76004642302652,10.9981510609505,13.1761583298688,4.22343178872614,3.520588299724,-1.39457674566998,23.4180815900177,3.72098046561389,16.521753504976,2.17814185420281,30.2852834150422,-2.20065160782053,1.58393368733442,13.7159070675574,-2.96605557275649,-5.68553726072334,12.6334622136669,-0.516956278246275,10.9092721675628,-6.20538494887935,17.4702575800337,-0.027405739918802,-4.62925433455222,32.8615530165161,-2.29167282479668,31.3452549044217,-11.5532922499558,-2.41408856454906,10.1442844769246
8.29660958383619,10.5086092162352,-13.6038475858223,-2.58693735596605,2.01522042438178,23.2801092442025,-1.87995860261886,10.318483546367,15.6639045628968,-3.75924178434481,5.90681746955261,3.78031968046566,6.74026724664406,-0.829808099244061,16.4219446967583,12.6621654618636,9.93928864433103,-8.02907933555275,1.76384155502205,14.9493840137493,-2.41425502536635,9.09451896050647,-3.63893636098483,1.81351389386203,-0.157760960905208,9.36372610565337,23.8796853832128,-2.99985294853045,8.43247355568249,9.81133184529652,-2.61664966236491,-6.55996818059357,6.31010293338015,8.13253881410411,-12.6168378357606,-22.7965654714053,-0.463100106268382,7.53882790159521,9.55563608264976,26.5657825549699
-0.985769484592052,10.5253227003604,-14.946299607442,-8.0503040072817,-2.98930345771221,21.5486279305674,6.29617619832462,17.5261957484181,16.0696515382971,-9.30616992326061,-0.0651138341656095,6.97177479945736,4.8704841986532,-2.68747414225726,6.5819198999164,5.18524814811999,10.0627462996121,-22.1889454369921,-15.1720831301591,-2.33143765299662,-9.01457100665525,-20.9690219497163,-1.59816022727442,-4.3755083678304,-18.2041910187717,4.99826814236917,8.78139844114717,-20.7410294530099,-4.80413582013255,-3.72635679867333,-3.57893984036233,-10.0308343172173,-9.81038874035593,16.9650986969277,-33.8040844897884,-21.5930291039527,-12.2769690633322,15.0606150808548,18.6696986601012,14.6303443827278
26.5315751975397,8.57188474803523,-2.7707688011311,7.72967667793111,0.96958724937313,14.7351876276506,-14.2750551174342,-9.66264152319418,1.01270158127828,7.00171717605366,21.7220088231724,-0.13530884062927,-14.0726504130003,-0.288650671033789,21.1270690333877,30.7259452147935,-11.481186015316,-13.970233993659,5.70574252229102,12.9637954256508,16.465597147101,14.9813963199437,34.9801395388639,29.9123379125962,17.4931611052646,13.7929636166982,37.7557429903299,-4.12686308071645,-2.08619510068479,4.54314599152102,19.9603456862304,-14.4623480481094,18.888358186437,-8.0301878622994,4.27834981868149,-14.836355180295,3.53313316741901,10.7626018622409,-25.3052472504524,-1.36196076489911
-7.90812045175864,13.3421463120433,-0.197652568139944,6.79870625948099,4.46694963020223,-2.60288877695184,-5.32242716717076,-5.67101264037114,-23.0423890297853,6.76000121303994,-12.6049434919369,-0.643493732884837,-12.9064029085439,4.32511098349184,3.43659843857978,10.2936867720634,-1.24649068751954,-0.434251875644654,18.3329931559649,3.49016213918097,16.2486606055638,4.65066306374462,13.9025110795241,1.99082156949994,-0.297750926480557,15.5974453776271,2.67887254707513,-5.72855680942971,11.2767256179401,3.07384662466677,11.0581107737796,-3.83447618653667,17.6731475058694,-24.2804709114825,-0.926549478085257,10.1334829182616,-11.6663610465171,-2.53529122108032,-9.13272585125928,-23.9939394678954
11.873814495723,16.8309871549674,-3.01767143788261,7.36518248493597,19.2990475117603,27.9621664270564,-11.9887900529781,-18.3209230996744,-9.12112241094678,0.559996972568104,-3.54091197042964,-12.3178060743189,0.364333379768483,-0.9475047468535,12.9422763060442,-0.0773600345118692,4.1363303415194,-11.1460814881818,7.40983763098309,19.8137572821414,15.9005043199475,24.0344262492966,-13.7818540359713,8.14064441779463,13.7391597610074,26.7233674879715,19.0863472476492,-4.28625093856653,25.5392326820512,34.1753799310512,18.5421561702683,-4.46920111664542,19.1045706061317,-5.09509861827717,8.90660478492629,-3.47515694358741,10.9974245095319,6.22563716651416,-10.0378417621936,10.429862356938
-0.98451193705007,15.8247022973219,-8.89556302000841,5.41369653911232,0.937933163306238,4.59640550986378,7.1986334704003,-9.88931755797864,-7.63770454765584,4.36080747278466,0.764793880228394,7.16502454056415,3.86295336003803,-0.846412593741465,8.11027742451781,-5.61094005975701,4.49547069403355,4.20467534570873,-0.558179254547411,-2.73526967890069,12.6252685532013,9.37805760677113,-1.15855729607972,4.21431264996918,13.0424979228265,19.8079004214583,-15.3360614063576,-5.63774372095133,7.10102975543083,2.82850717748115,10.4476671481207,7.92313140807106,5.76079509009772,-6.29170855697551,4.79970628191957,12.3146671590544,0.679627976635072,20.3778650916254,1.51476967621745,-15.0625110122395
40.9978888120948,-7.7157963868969,7.9649900967027,17.1554639613991,-2.71947866211093,10.728929457538,-1.72048777531392,-13.1175538443007,13.9289758690404,20.8997265077711,43.8258653694879,5.02288337207046,21.6619374892816,-1.26983465039218,16.159614974529,-3.9350585969783,-9.49685026999957,15.6290837964245,-5.74459423445433,10.188654532791,8.63883408086824,40.6541332216452,9.54244717078781,33.6460936004706,31.8898335863194,-3.94211158062785,13.1843897596697,25.066939988766,0.596273653368196,5.96491086035913,18.291747094812,8.92526830097873,3.66056183992734,20.4633786545792,35.9412642101231,6.2730988977697,30.5547443110845,22.571018204394,-14.6016703174843,24.8123156239672
26.2688482083281,4.06295168425882,6.43103729734496,10.6492699181982,1.95140918659395,9.41029827389064,17.1152032391922,14.5379278565993,22.7302468075704,15.472924602966,34.0202545060291,25.784362232266,23.4371705935292,7.93847668848859,13.3613554746839,1.89482301760339,-1.62914664446354,16.6501563941182,-19.5760507009978,0.543577362035111,13.000425093674,13.5326833646655,31.6270505619587,17.7584494535342,12.2303410785656,5.99020317595175,-6.37336985037259,2.39720645753872,-13.078738927903,-12.512954955452,12.9804653159852,15.813102740164,-5.73744404805527,20.2175640081534,14.4042849716929,-1.48730034863471,25.5764236781098,30.8748597764269,14.9203133196658,12.5831069199687
19.8206672929933,0.57802312747552,25.7978673177153,1.85047571411105,-5.75843138527786,-8.17937859079691,17.9676631734042,19.8092716814499,-7.2838464285468,21.8058509280233,4.04445941209813,13.5469947629735,-14.2694191442433,12.1184779258052,-24.8896274581673,-2.21762568997415,-4.02213641748409,35.4855944444669,13.7470906269292,-5.03915175666171,6.3662690871135,-4.78783319288565,45.6268317448474,16.2619794277626,16.8644328512144,-1.2508732631055,-9.13680103451419,9.64633292202688,-19.6463112876099,-22.1056561806289,21.8544083512864,32.0548054085615,-2.1183066869131,-2.08105847513032,27.264357725036,37.810022026178,7.36628532858274,9.3089090130885,0.425999945127367,-38.8934901574125
6.16877010697454,-6.8818090302389,-2.45729920287947,8.91743327116137,-12.7293498244911,-3.82249758913701,-4.5118827456664,2.25203433535308,-2.5921363211741,22.6592977974454,13.4328870062915,10.8687867381374,19.6076568905385,-5.42425585177702,4.71028263459039,1.60311206039552,-7.45166645155441,5.15698401222529,-4.28091566517088,-0.793121217603589,5.3777347566245,15.625198640618,15.9844543485586,10.9175667106638,-5.29762914726885,-6.5718532070875,1.51983068094001,7.28988396803568,0.818419234204502,-13.4431270958984,5.40627866825729,-12.1622520648367,3.68740125067204,-0.685193677897204,-0.830647329661681,-4.68830612374279,-4.79706013665012,7.96590405221081,1.48116983792585,8.02320192724586
9.96439172341974,12.0044942066762,0.146097182144207,1.60673135484059,13.954279380816,15.2631480336896,3.8672133682773,-5.38387954914631,21.3038621845362,-18.3073755252748,6.66043886222055,7.39117985134512,-10.174971360411,16.7630511682799,38.7399842104845,38.0788540657134,11.0825825931513,-24.2085715756267,12.2258574243912,14.7466832444514,10.8954892920985,-1.22951016162718,3.21229265098008,5.99323905856531,-5.95942835439502,5.35358699098172,33.4857864522229,-0.991491137392209,5.70257800879395,17.8029850971796,-1.57308347163593,-6.96237812322124,14.7474672378081,15.2456758161858,-15.5033487625716,-14.1006401994326,-3.69853550788157,7.89520522881767,1.90486235940125,23.1960519016665
2.57038830644451,1.17844959276502,-13.2111859138205,-5.94140245311931,12.1416794916027,17.2224680486831,-4.54949373679922,-8.02525693184374,10.2274622431161,-10.4863367683331,0.405458776950118,-7.21402925122605,18.7696309558915,3.35382410524902,9.01832420946809,-9.11511709213163,10.2682418234896,5.68911461471274,-1.74455924943013,23.3351724025204,-8.520103607398,31.0220884784779,-39.911244716375,-7.18114112656739,11.0869197025228,7.89496022966065,-0.137924612859048,7.32260666524781,14.8525155949111,28.0247081643108,-13.1948180108769,8.9324832550528,1.35683566157192,0.885312293888434,14.0175902404823,-19.1373909147321,26.5121875201168,-8.86457094305774,7.44739678296431,31.2094177590521
