"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.33308438666719,-3.26344263948875,-1.57360913349241,-2.40979047262866,-0.5854492408176,-1.60332107303825,-0.927366512481445,-1.23765749630836,-0.491435334095007,-5.14644681977363,4.96464871836484,0.802803475490583,-2.71141686805278,0.783133645911674,4.19808270215253,3.16810745670601,4.48820209489374,-3.6084643989528,4.32298067940909,0.276068444609336,3.64349835697525,2.58125994557864,4.34028487031786,0.85763820302087,4.17245321481467,-2.03400976619638,-2.43636783921417,-0.736289900762707,0.381864651146025,1.63573619957113,-3.90303892612215,1.88253502167517,-5.74559147397255,0.856992201706178,-0.837430756777479,-0.30608261376819,2.13439621339513,-4.30476341110786,-3.72276463370829,1.63171383017125
-2.00192526115227,-0.547412055656129,0.569246079300836,2.55192439281589,0.295123912712336,0.136690309284061,0.454489215669556,4.88590598014965,0.432148049885055,0.471057314982177,-0.994079188095852,2.35325458074283,-0.884103145278384,0.780836972561835,-0.545339187821371,-3.63336472143574,-4.34745933174918,2.49742213106749,-4.46868272756996,-0.709829237786031,-1.52023788513831,-4.39263732930453,-3.58195227154218,-0.672929781190225,-2.31534818392146,0.720974856461766,3.02805313050756,-0.979616947776272,-0.0690358793419239,-1.32193170935877,4.41395106012452,0.351167842529622,3.4378260317983,0.449696884960054,3.99472794253759,0.335779986568419,-2.68119275636079,3.75929212689847,0.542331862949853,-0.679644441452386
-0.358131514430765,0.94637145196722,0.912578380965403,-2.10954649178751,2.38970969438099,-1.0395482901281,-0.563095377614627,0.504683822843099,0.0741112905984866,-0.0498024884052615,4.42375092200162,1.18196366130626,0.195567587138758,-1.26230035709539,-1.2815493365078,1.97354942723706,4.52494344904372,-1.70379770568107,1.32325696882033,-2.4508628669977,3.60840884641797,-0.344520479044506,3.02948657407953,4.38137565234884,3.58506570147036,-1.90181837508265,-6.24496204361395,-2.60933598079136,-2.23482225650871,0.582673028074522,-4.56086218293283,2.10933646393605,-3.60592137052794,1.8245720793544,-4.68934713353305,2.75084260051305,1.80540494546113,-2.18918560614746,-2.87565801710849,-0.212681716931372
-2.32199338100975,-2.78189498301636,-0.275432371437188,1.12264867875068,-5.2961334776681,0.0584376219480407,1.58022440754931,-4.37891344556221,2.1490918189399,-1.36017955150719,-1.13326506900856,1.09583257630621,0.135195178062733,4.24108060916148,3.44048435741133,3.64552585700589,-2.45086381702339,1.74359537029798,3.61069492012776,0.288255929484816,-0.0304424604220449,-1.33588258309243,-0.847735696391152,-0.69970064285442,-1.09817366334227,-0.138541123167886,-2.24227564820919,1.72969183612994,3.42418357776849,0.963493485669584,0.367783493144912,-1.59856815851073,-1.38031665746198,-3.43110519515986,1.50198504095663,-1.15763805118514,-1.45104524672416,2.5027851669169,1.0497619563895,0.834407158007597
3.83355936954933,0.130047323512312,-0.616523697937548,1.20784860535363,2.41521608368026,-0.00867277157735583,0.798287595712696,2.4551641269009,-1.57649562681738,2.31367408704307,-4.39322143733668,-2.66357804388184,0.659884229402668,-2.32651798843597,-3.38733852527082,-3.51172425934356,-1.64859429857121,1.40049795137745,-3.22640436499559,0.408171063106056,-2.60161621893817,2.45977864007797,-1.06826686650803,-2.92227804990499,-2.46619159760952,2.57511194206085,6.96690581482692,0.180728346092134,-1.23643377052253,-1.98180529537291,3.20105475249045,0.0498861091192424,3.16402063517294,0.432344498551175,2.11273964513843,-1.90961084479511,0.312242193605862,-0.219665532214696,2.17857919277376,-1.42542083745505
-3.24045136295177,-0.870242065289979,-0.879425581425891,0.96519902396839,-1.41847381231376,-0.340196586313138,-0.173235898119328,-0.726431508140956,2.73560400671839,0.237387787901383,1.88128239426777,2.4310125809596,0.700369193933477,1.77673605857928,4.86132362888715,1.60179510712582,-1.1015647975935,1.66181088238947,-0.564204673693304,-1.60582038292904,1.55737939751434,-2.4633982041705,-1.33988535226554,-0.355352994430262,0.506847756618339,0.832543253475544,-3.94425437860063,-1.84738348479906,-2.31405829931238,0.782074452806344,1.53209553152678,0.910958753727819,0.71941468559435,-1.52601280329004,-1.1431667496262,1.04919227648057,-1.96067751209791,1.05932785253099,0.4016908578043,-0.383037124197389
-1.20368183469715,0.137549689720594,-2.7003216346147,-1.86011969653248,-2.68614005044548,0.844055244839804,-2.02427695547702,0.601264034003222,-0.345703455508418,-2.89684842764988,5.6902772800942,1.77486314921567,-0.611849292810776,2.11503285058314,5.56561197385613,-2.01590460307828,-1.97212203227623,-1.40872592407914,0.657204699051816,3.87033620184166,1.27762371220201,-0.549967137364048,2.7269431786672,-0.601216195025339,1.68315643207506,-2.2376662549214,0.679382974304012,1.40668523704653,0.272146306487613,3.62812922137575,-1.54168452956773,1.92817459633855,-2.02338676626265,1.02241967786834,1.78293816008625,0.271862270372481,-2.24180135074732,-3.10894401787351,-2.99479789923909,-2.93278536406478
-3.0643110651946,3.80411728204036,-0.08459430926989,0.661787850527135,-1.53645559501675,1.0430854532985,-2.03920543734575,-0.660270570755261,1.72733592159067,-0.684877531997899,1.07285637282889,1.20780425020296,0.551089082065672,0.110755131181384,3.63598194526214,0.420245908273722,-2.69481131965654,0.603529102502338,-0.753849396870737,1.44130452690199,0.660612304045418,-1.53700257350459,-0.638488868944932,-2.30965310526417,-0.316047239954982,-0.508031855776405,-0.715216718602244,-2.39263287762944,-2.90593756725996,-0.298693000649972,3.40463388179578,1.04293346085594,3.90277783579936,-0.706083364681823,-1.95415152384235,0.435774694336532,-3.10099038586369,1.85713009295567,2.48589288783676,-1.14088544259229
0.181772770348018,-0.99738258896438,-0.470693201874799,-1.37961833187947,-0.489944564937743,0.300874852274349,1.93605679684438,-0.383318244554426,0.41862938882877,2.97057191323831,3.12467162607132,-0.111336310248953,-1.05574782682353,-0.189535905071341,0.045393971877022,1.11147063333329,0.878574020148871,1.20784187903722,1.73586514969659,-2.27951122577787,1.70691602083419,-1.71069169206978,0.972709522254255,1.30674418366645,3.20163683124277,-1.44527016685688,-6.49822655629041,1.64488535441084,-0.569422620315908,2.06029328960831,-3.46274794190174,-0.663682173578303,-3.19434455341057,2.3505510906739,-2.25294939765958,1.58619566392386,1.55428914626535,-0.0505974557296153,-3.07489149518258,-0.0779517029248957
1.1398747004536,-4.37769064685091,-1.24196005575437,-1.12939337418675,-0.738314517391663,-1.82034626189589,2.06568489477893,0.110303624584397,0.290132282253577,-2.09345503319803,-0.528380947813326,-2.83122911824911,-2.49793757913685,1.06978493989458,1.363583378787,0.729747766960726,2.24040802953863,-1.13831054866378,2.25575542779164,-2.35839994850544,1.19482922263129,0.47636672521013,0.265163269008678,0.437770494035419,1.4497698850987,-1.06611247979481,2.03695682825073,2.15751655840397,2.44552510656363,-0.233982289693984,-2.00867207370073,0.871917216658718,-3.90286544628674,0.424463825674674,4.66784730120636,1.08698489390302,1.76832262252765,-0.34496481291425,-2.74636918342161,0.504374149756618
2.9847533790581,-1.7649945549554,-0.34362384001028,-2.24809042343822,3.95740382356708,-2.12666883203106,-0.676487899832799,1.21659150478828,-1.77895036066369,-2.84169752180084,0.465649724731467,-2.79979944226927,-1.71062323419586,-2.46002780459429,-1.25440053418896,0.23273247141325,6.68821761379402,-4.40215546608536,0.887813725987327,-1.49297520863686,1.5555543162318,4.02223458878127,2.26706254465708,1.69778293627318,2.36679143963016,-0.399694131079923,2.61134703073418,-0.587905594146535,-0.156795383429066,-1.11297955228653,-3.20354185063028,1.74795787903939,-3.37867265296985,1.65701927880775,0.705755297343154,0.79594246177846,3.85442696719418,-4.21794543580259,-2.55061384912508,1.67656040110976
-1.69927244560789,3.49174256757874,2.19759698265773,-0.628434564255356,-1.03483275917717,0.531371798990999,-2.17145412229893,1.27877468321108,-1.29175601126641,-5.13575113940805,1.36741918649312,1.08450264134162,-2.28302804632657,-0.0331015221104934,-1.63234240258465,-0.0238740967917804,-0.803980138543385,-2.7121172168114,1.6693526841097,3.02107385919883,0.689406769290885,-0.964371229015517,1.94548515213637,0.746111405824925,0.0646920575633648,-4.01988676310365,2.40162461466983,-1.58421352253547,2.08072132984369,-1.42983533680736,0.370892648776832,1.08859548667358,0.515785025749158,1.24504170705714,0.640510893671339,0.0525472833791409,-1.26111267106331,1.72702696201236,0.0243663714331265,0.472433113955566
0.911216956974235,3.6632819279148,2.22448053713787,-2.66049329782151,0.864409977143699,-0.62562634267943,-1.08662549864972,-0.381847777134771,-1.31711741032177,-3.00752068048485,-0.350490830771884,-2.64571477517156,0.8663393361227,-0.683405434773551,-4.98511855966456,0.214354354070682,3.12159258481112,-3.77546769916264,2.50216903547871,0.84082979696995,1.25088245591809,1.22526406582364,3.33701088850329,4.56117010529314,0.162521533433149,-3.78136597646815,2.67264454588611,-0.254877226842649,2.56921960836814,-1.41832747359783,-4.26606946963013,2.20221028008078,-2.48802787152501,0.472142531086065,0.348274789810704,2.56179160001361,0.773372269980934,-0.822000651749934,-0.938603651704473,-1.93518124058879
-0.520813161940899,-1.01459832622516,-0.777000475656626,0.122786386340833,-0.687086009872715,-0.431109366831188,-0.464629811957319,-0.620959273681216,0.544603833946878,-0.781323351933799,1.0276430418237,1.5608758782305,1.49426348511374,1.53106864134682,1.76715946387341,0.355605450031668,-0.264800835862432,0.186652296418911,0.0102519193207788,0.529906099410845,0.559887339013355,0.25800075276968,0.787276336394989,0.712545268952278,-0.387476348856225,0.695830828315748,-0.360284792083155,-0.728631663659588,-0.181706880178899,0.938710794753969,-0.399279045763525,1.00331433591748,-0.907699895625905,-1.54568519755387,-0.0977987259203573,-0.236517901415259,-0.951500488588713,-1.44602131495998,-0.0798531457928615,-1.21316124616117
-0.311462787781975,-3.23836728431466,0.392512848874867,0.0617267058501616,0.63762687868894,-2.33019349398433,0.263921941736851,1.45678790065751,0.136437013693927,-3.31985586361528,1.52261886577149,2.5208283715169,0.0812688322171985,1.77203864419863,-0.498894773496922,1.30741657721122,1.93413640623555,-0.768909906152295,0.818044897558674,-1.5889483890036,2.28874388007607,-0.182849127377699,2.00644823485545,3.45586582155465,0.385505024205757,-0.363234930805603,-0.242945640237379,-2.81004469684896,0.808834097369417,-0.59418432117136,-1.73238748012105,2.74632242850146,-3.60020961547133,-1.074388279472,0.898907382496237,0.433237616806723,0.184342898391803,-1.29788296268466,-1.74238390175111,-0.47244428889524
1.55772259663125,0.140391393337594,-1.05883210152355,0.364489698132315,-0.747749767061435,0.944860235226489,1.68944834169264,-0.103004455671449,0.0922464105937257,5.41563757592629,2.88822462992482,2.97045094254682,2.98696234146181,0.384009479098541,-1.43602501080211,-0.0735469840833947,-3.43054413099005,4.71492368721812,-0.240901604318034,0.0572935473140368,0.947045809444393,-0.655032996576433,2.72631853270473,0.249200818204534,0.693242703017006,1.04916324671595,-5.95162597000181,-1.03358864046417,-3.22007215086217,2.61043444812268,-1.28539405739149,0.51774060635833,-1.15205764013305,0.482646533793932,-5.34966777498324,-1.17791918545782,-0.95372068963618,-1.26470789489601,-0.292221529243567,-4.09707530654557
0.417043968361695,0.52398090265526,0.437304628020057,0.988660735813458,1.1276096831076,0.169186668855126,-1.3892448842571,4.34091216880188,-2.07259392552971,-2.4407908677004,3.25441166098514,4.23814501576142,-2.40962585389857,-1.21055224931718,-1.14763138298354,-1.31915503605959,-2.20869200353825,0.282586336541826,-1.14570620611811,2.2862937676219,0.915672510207172,-0.0890046509308503,2.58480557333361,-1.58032330042192,0.795580199618169,-0.849590272214027,0.784860644954604,-4.05994810361295,-2.12188318597127,-0.681885403677652,2.47821437115846,1.63528239230729,0.984434781393798,2.46171575375951,-1.87490505723815,-2.72659412749595,-0.854306968895011,-0.397339678794047,-0.282484184334537,0.134306612012691
1.60663555130156,3.97690273973162,2.56803414557244,-1.99584917354454,2.65342553192704,0.532219343116648,-0.399941844985788,1.79889995733467,-2.31478826805112,0.381434938193566,-0.00556790328036091,-2.2842525582455,-0.841155870809641,-2.97066769454811,-6.69190700533461,-1.42504151128575,2.44864194736246,-2.41548237920104,0.394946039766672,0.0847110566353413,-0.0475754168880389,0.0876712880362639,1.57008183659147,3.06612938843677,0.986496914203307,-3.05007840211855,0.623710000499505,0.565370095353706,1.18348567126042,-1.23742136832025,-3.14085426006664,-0.0557273947874054,-0.7403881911978,3.2641609588989,-1.06095577342333,1.9466526518851,1.99790221074966,0.243121746579301,-1.41454176938388,0.0480278176730338
0.719161291170715,-3.17677363399528,-0.0722883412988528,-0.833969949016699,1.37033918183795,-1.83405106048179,2.5732877902549,0.56658783441937,0.926109332303293,0.556100611145003,-0.233474638879651,-2.73020395299847,-2.98470830412816,-1.16885799146487,-0.088490476776707,2.077223538405,3.83858853950324,-0.269803165511314,1.60114774398178,-5.24501772208282,2.10478648083048,-0.522831081442921,-0.67442875127209,0.738061267782329,2.95222737219937,-0.723138508423345,-2.54943320757815,0.314711279082375,-0.437244221420146,-1.22520444156481,-1.73396650948763,0.319569900781125,-2.81838114439932,1.82949549791859,0.775104171378745,2.13476178287499,3.06536265867873,1.04549020757437,-2.38746400813895,2.15240157525185
-0.249960550560454,-1.21993648858369,-1.29671093183303,-0.806636925426198,-1.05435608755193,0.247622058410476,-0.541843097504292,-4.13564322016961,0.760652804074915,0.0512995635194896,-0.926341693163429,-1.74710619643637,1.24816432164532,1.04447923851317,3.5560046877212,1.34850293438404,2.27587993945898,-1.59780381914187,1.19925194593119,0.60027892325545,-1.03703617089225,2.02159723376341,-1.20278441446396,-0.338558932270284,-0.157870952387317,1.44139189437047,-0.522958411220863,3.13636356867666,1.55371405086282,1.74089568917828,-1.57592467115117,-2.01279661755357,-0.863191925769836,-2.15796077318658,0.626170687144918,-0.0187013802337156,0.965411907937237,-2.11521483603023,0.143359171877704,1.61913968858057
